2.46628	156.931
2.47428	156.926
2.48228	156.921
2.49028	156.916
2.49828	156.911
2.50628	156.906
2.51428	156.901
2.52228	156.897
2.53028	156.892
2.53828	156.887
2.54628	156.882
2.55428	156.878
2.56228	156.873
2.57028	156.869
2.57828	156.864
2.58628	156.86
2.59428	156.856
2.60228	156.851
2.61028	156.847
2.61828	156.843
2.62628	156.839
2.63428	156.834
2.64228	156.83
2.65028	156.826
2.65828	156.822
2.66628	156.818
2.67428	156.814
2.68228	156.81
2.69028	156.806
2.69828	156.803
2.70628	156.799
2.71428	156.795
2.72228	156.791
2.73028	156.788
2.73828	156.784
2.74628	156.78
2.75428	156.777
2.76228	156.773
2.77028	156.77
2.77828	156.766
2.78628	156.763
2.79428	156.759
2.80228	156.756
2.81028	156.752
2.81828	156.749
2.82628	156.746
2.83428	156.742
2.84228	156.739
2.85028	156.736
2.85828	156.733
2.86628	156.73
2.87428	156.726
2.88228	156.723
2.89028	156.72
2.89828	156.717
2.90628	156.714
2.91428	156.711
2.92228	156.708
2.93028	156.705
2.93828	156.702
2.94628	156.699
2.95428	156.696
2.96228	156.694
2.97028	156.691
2.97828	156.688
2.98628	156.685
2.99428	156.682
3.00228	156.68
3.01028	156.677
3.01828	156.674
3.02628	156.671
3.03428	156.669
3.04228	156.666
3.05028	156.664
3.05828	156.661
3.06628	156.658
3.07428	156.656
3.08228	156.653
3.09028	156.651
3.09828	156.648
3.10628	156.646
3.11428	156.643
3.12228	156.641
3.13028	156.638
3.13828	156.636
3.14628	156.634
3.15428	156.631
3.16228	156.629
3.17028	156.627
3.17828	156.624
3.18628	156.622
3.19428	156.62
3.20228	156.617
3.21028	156.615
3.21828	156.613
3.22628	156.611
3.23428	156.608
3.24228	156.606
3.25028	156.604
3.25828	156.602
3.26628	156.6
3.27428	156.598
3.28228	156.596
3.29028	156.593
3.29828	156.591
3.30628	156.589
3.31428	156.587
3.32228	156.585
3.33028	156.583
3.33828	156.581
3.34628	156.579
3.35428	156.577
3.36228	156.575
3.37028	156.573
3.37828	156.571
3.38628	156.569
3.39428	156.567
3.40228	156.566
3.41028	156.564
3.41828	156.562
3.42628	156.56
3.43428	156.558
3.44228	156.556
3.45028	156.554
3.45828	156.553
3.46628	156.551
3.47428	156.549
3.48228	156.547
3.49028	156.545
3.49828	156.544
3.50628	156.542
3.51428	156.54
3.52228	156.538
3.53028	156.537
3.53828	156.535
3.54628	156.533
3.55428	156.532
3.56228	156.53
3.57028	156.528
3.57828	156.527
3.58628	156.525
3.59428	156.523
3.60228	156.522
3.61028	156.52
3.61828	156.519
3.62628	156.517
3.63428	156.515
3.64228	156.514
3.65028	156.512
3.65828	156.511
3.66628	156.509
3.67428	156.508
3.68228	156.506
3.69028	156.505
3.69828	156.503
3.70628	156.502
3.71428	156.5
3.72228	156.499
3.73028	156.497
3.73828	156.496
3.74628	156.494
3.75428	156.493
3.76228	156.491
3.77028	156.49
3.77828	156.488
3.78628	156.487
3.79428	156.486
3.80228	156.484
3.81028	156.483
3.81828	156.481
3.82628	156.48
3.83428	156.479
3.84228	156.477
3.85028	156.476
3.85828	156.475
3.86628	156.473
3.87428	156.472
3.88228	156.471
3.89028	156.469
3.89828	156.468
3.90628	156.467
3.91428	156.466
3.92228	156.464
3.93028	156.463
3.93828	156.462
3.94628	156.46
3.95428	156.459
3.96228	156.458
3.97028	156.457
3.97828	156.455
3.98628	156.454
3.99428	156.453
4.00228	156.452
4.01028	156.451
4.01828	156.449
4.02628	156.448
4.03428	156.447
4.04228	156.446
4.05028	156.445
4.05828	156.443
4.06628	156.442
4.07428	156.441
4.08228	156.44
4.09028	156.439
4.09828	156.438
4.10628	156.437
4.11428	156.435
4.12228	156.434
4.13028	156.433
4.13828	156.432
4.14628	156.431
4.15428	156.43
4.16228	156.429
4.17028	156.428
4.17828	156.427
4.18628	156.426
4.19428	156.424
4.20228	156.423
4.21028	156.422
4.21828	156.421
4.22628	156.42
4.23428	156.419
4.24228	156.418
4.25028	156.417
4.25828	156.416
4.26628	156.415
4.27428	156.414
4.28228	156.413
4.29028	156.412
4.29828	156.411
4.30628	156.41
4.31428	156.409
4.32228	156.408
4.33028	156.407
4.33828	156.406
4.34628	156.405
4.35428	156.404
4.36228	156.403
4.37028	156.402
4.37828	156.401
4.38628	156.4
4.39428	156.399
4.40228	156.398
4.41028	156.397
4.41828	156.396
4.42628	156.396
4.43428	156.395
4.44228	156.394
4.45028	156.393
4.45828	156.392
4.46628	156.391
4.47428	156.39
4.48228	156.389
4.49028	156.388
4.49828	156.387
4.50628	156.386
4.51428	156.386
4.52228	156.385
4.53028	156.384
4.53828	156.383
4.54628	156.382
4.55428	156.381
4.56228	156.38
4.57028	156.38
4.57828	156.379
4.58628	156.378
4.59428	156.377
4.60228	156.376
4.61028	156.375
4.61828	156.374
4.62628	156.374
4.63428	156.373
4.64228	156.372
4.65028	156.371
4.65828	156.37
4.66628	156.37
4.67428	156.369
4.68228	156.368
4.69028	156.367
4.69828	156.366
4.70628	156.366
4.71428	156.365
4.72228	156.364
4.73028	156.363
4.73828	156.362
4.74628	156.362
4.75428	156.361
4.76228	156.36
4.77028	156.359
4.77828	156.359
4.78628	156.358
4.79428	156.357
4.80228	156.356
4.81028	156.356
4.81828	156.355
4.82628	156.354
4.83428	156.353
4.84228	156.353
4.85028	156.352
4.85828	156.351
4.86628	156.35
4.87428	156.35
4.88228	156.349
4.89028	156.348
4.89828	156.347
4.90628	156.347
4.91428	156.346
4.92228	156.345
4.93028	156.345
4.93828	156.344
4.94628	156.343
4.95428	156.342
4.96228	156.342
4.97028	156.341
4.97828	156.34
4.98628	156.34
4.99428	156.339
5.00228	156.338
5.01028	156.338
5.01828	156.337
5.02628	156.336
5.03428	156.336
5.04228	156.335
5.05028	156.334
5.05828	156.334
5.06628	156.333
5.07428	156.332
5.08228	156.332
5.09028	156.331
5.09828	156.33
5.10628	156.33
5.11428	156.329
5.12228	156.328
5.13028	156.328
5.13828	156.327
5.14628	156.327
5.15428	156.326
5.16228	156.325
5.17028	156.325
5.17828	156.324
5.18628	156.323
5.19428	156.323
5.20228	156.322
5.21028	156.322
5.21828	156.321
5.22628	156.32
5.23428	156.32
5.24228	156.319
5.25028	156.319
5.25828	156.318
5.26628	156.317
5.27428	156.317
5.28228	156.316
5.29028	156.316
5.29828	156.315
5.30628	156.314
5.31428	156.314
5.32228	156.313
5.33028	156.313
5.33828	156.312
5.34628	156.311
5.35428	156.311
5.36228	156.31
5.37028	156.31
5.37828	156.309
5.38628	156.309
5.39428	156.308
5.40228	156.307
5.41028	156.307
5.41828	156.306
5.42628	156.306
5.43428	156.305
5.44228	156.305
5.45028	156.304
5.45828	156.304
5.46628	156.303
5.47428	156.303
5.48228	156.302
5.49028	156.301
5.49828	156.301
5.50628	156.3
5.51428	156.3
5.52228	156.299
5.53028	156.299
5.53828	156.298
5.54628	156.298
5.55428	156.297
5.56228	156.297
5.57028	156.296
5.57828	156.296
5.58628	156.295
5.59428	156.295
5.60228	156.294
5.61028	156.294
5.61828	156.293
5.62628	156.293
5.63428	156.292
5.64228	156.292
5.65028	156.291
5.65828	156.291
5.66628	156.29
5.67428	156.29
5.68228	156.289
5.69028	156.289
5.69828	156.288
5.70628	156.288
5.71428	156.287
5.72228	156.287
5.73028	156.286
5.73828	156.286
5.74628	156.285
5.75428	156.285
5.76228	156.284
5.77028	156.284
5.77828	156.283
5.78628	156.283
5.79428	156.282
5.80228	156.282
5.81028	156.281
5.81828	156.281
5.82628	156.28
5.83428	156.28
5.84228	156.279
5.85028	156.279
5.85828	156.279
5.86628	156.278
5.87428	156.278
5.88228	156.277
5.89028	156.277
5.89828	156.276
5.90628	156.276
5.91428	156.275
5.92228	156.275
5.93028	156.274
5.93828	156.274
5.94628	156.274
5.95428	156.273
5.96228	156.273
5.97028	156.272
5.97828	156.272
5.98628	156.271
5.99428	156.271
6.00228	156.27
6.01028	156.27
6.01828	156.27
6.02628	156.269
6.03428	156.269
6.04228	156.268
6.05028	156.268
6.05828	156.267
6.06628	156.267
6.07428	156.267
6.08228	156.266
6.09028	156.266
6.09828	156.265
6.10628	156.265
6.11428	156.265
6.12228	156.264
6.13028	156.264
6.13828	156.263
6.14628	156.263
6.15428	156.262
6.16228	156.262
6.17028	156.262
6.17828	156.261
6.18628	156.261
6.19428	156.26
6.20228	156.26
6.21028	156.26
6.21828	156.259
6.22628	156.259
6.23428	156.258
6.24228	156.258
6.25028	156.258
6.25828	156.257
6.26628	156.257
6.27428	156.256
6.28228	156.256
6.29028	156.256
6.29828	156.255
6.30628	156.255
6.31428	156.255
6.32228	156.254
6.33028	156.254
6.33828	156.253
6.34628	156.253
6.35428	156.253
6.36228	156.252
6.37028	156.252
6.37828	156.251
6.38628	156.251
6.39428	156.251
6.40228	156.25
6.41028	156.25
6.41828	156.25
6.42628	156.249
6.43428	156.249
6.44228	156.249
6.45028	156.248
6.45828	156.248
6.46628	156.247
6.47428	156.247
6.48228	156.247
6.49028	156.246
6.49828	156.246
6.50628	156.246
6.51428	156.245
6.52228	156.245
6.53028	156.245
6.53828	156.244
6.54628	156.244
6.55428	156.243
6.56228	156.243
6.57028	156.243
6.57828	156.242
6.58628	156.242
6.59428	156.242
6.60228	156.241
6.61028	156.241
6.61828	156.241
6.62628	156.24
6.63428	156.24
6.64228	156.24
6.65028	156.239
6.65828	156.239
6.66628	156.239
6.67428	156.238
6.68228	156.238
6.69028	156.238
6.69828	156.237
6.70628	156.237
6.71428	156.237
6.72228	156.236
6.73028	156.236
6.73828	156.236
6.74628	156.235
6.75428	156.235
6.76228	156.235
6.77028	156.234
6.77828	156.234
6.78628	156.234
6.79428	156.233
6.80228	156.233
6.81028	156.233
6.81828	156.232
6.82628	156.232
6.83428	156.232
6.84228	156.231
6.85028	156.231
6.85828	156.231
6.86628	156.231
6.87428	156.23
6.88228	156.23
6.89028	156.23
6.89828	156.229
6.90628	156.229
6.91428	156.229
6.92228	156.228
6.93028	156.228
6.93828	156.228
6.94628	156.227
6.95428	156.227
6.96228	156.227
6.97028	156.226
6.97828	156.226
6.98628	156.226
6.99428	156.226
7.00228	156.225
7.01028	156.225
7.01828	156.225
7.02628	156.224
7.03428	156.224
7.04228	156.224
7.05028	156.223
7.05828	156.223
7.06628	156.223
7.07428	156.223
7.08228	156.222
7.09028	156.222
7.09828	156.222
7.10628	156.221
7.11428	156.221
7.12228	156.221
7.13028	156.221
7.13828	156.22
7.14628	156.22
7.15428	156.22
7.16228	156.219
7.17028	156.219
7.17828	156.219
7.18628	156.219
7.19428	156.218
7.20228	156.218
7.21028	156.218
7.21828	156.217
7.22628	156.217
7.23428	156.217
7.24228	156.217
7.25028	156.216
7.25828	156.216
7.26628	156.216
7.27428	156.215
7.28228	156.215
7.29028	156.215
7.29828	156.215
7.30628	156.214
7.31428	156.214
7.32228	156.214
7.33028	156.214
7.33828	156.213
7.34628	156.213
7.35428	156.213
7.36228	156.212
7.37028	156.212
7.37828	156.212
7.38628	156.212
7.39428	156.211
7.40228	156.211
7.41028	156.211
7.41828	156.211
7.42628	156.21
7.43428	156.21
7.44228	156.21
7.45028	156.21
7.45828	156.209
7.46628	156.209
7.47428	156.209
7.48228	156.209
7.49028	156.208
7.49828	156.208
7.50628	156.208
7.51428	156.208
7.52228	156.207
7.53028	156.207
7.53828	156.207
7.54628	156.206
7.55428	156.206
7.56228	156.206
7.57028	156.206
7.57828	156.205
7.58628	156.205
7.59428	156.205
7.60228	156.205
7.61028	156.204
7.61828	156.204
7.62628	156.204
7.63428	156.204
7.64228	156.203
7.65028	156.203
7.65828	156.203
7.66628	156.203
7.67428	156.203
7.68228	156.202
7.69028	156.202
7.69828	156.202
7.70628	156.202
7.71428	156.201
7.72228	156.201
7.73028	156.201
7.73828	156.201
7.74628	156.2
7.75428	156.2
7.76228	156.2
7.77028	156.2
7.77828	156.199
7.78628	156.199
7.79428	156.199
7.80228	156.199
7.81028	156.198
7.81828	156.198
7.82628	156.198
7.83428	156.198
7.84228	156.198
7.85028	156.197
7.85828	156.197
7.86628	156.197
7.87428	156.197
7.88228	156.196
7.89028	156.196
7.89828	156.196
7.90628	156.196
7.91428	156.195
7.92228	156.195
7.93028	156.195
7.93828	156.195
7.94628	156.195
7.95428	156.194
7.96228	156.194
7.97028	156.194
7.97828	156.194
7.98628	156.193
7.99428	156.193
8.00228	156.193
8.01028	156.193
8.01828	156.193
8.02628	156.192
8.03428	156.192
8.04228	156.192
8.05028	156.192
8.05828	156.191
8.06628	156.191
8.07428	156.191
8.08228	156.191
8.09028	156.191
8.09828	156.19
8.10628	156.19
8.11428	156.19
8.12228	156.19
8.13028	156.19
8.13828	156.189
8.14628	156.189
8.15428	156.189
8.16228	156.189
8.17028	156.188
8.17828	156.188
8.18628	156.188
8.19428	156.188
8.20228	156.188
8.21028	156.187
8.21828	156.187
8.22628	156.187
8.23428	156.187
8.24228	156.187
8.25028	156.186
8.25828	156.186
8.26628	156.186
8.27428	156.186
8.28228	156.186
8.29028	156.185
8.29828	156.185
8.30628	156.185
8.31428	156.185
8.32228	156.185
8.33028	156.184
8.33828	156.184
8.34628	156.184
8.35428	156.184
8.36228	156.184
8.37028	156.183
8.37828	156.183
8.38628	156.183
8.39428	156.183
8.40228	156.183
8.41028	156.182
8.41828	156.182
8.42628	156.182
8.43428	156.182
8.44228	156.182
8.45028	156.181
8.45828	156.181
8.46628	156.181
8.47428	156.181
8.48228	156.181
8.49028	156.18
8.49828	156.18
8.50628	156.18
8.51428	156.18
8.52228	156.18
8.53028	156.179
8.53828	156.179
8.54628	156.179
8.55428	156.179
8.56228	156.179
8.57028	156.178
8.57828	156.178
8.58628	156.178
8.59428	156.178
8.60228	156.178
8.61028	156.178
8.61828	156.177
8.62628	156.177
8.63428	156.177
8.64228	156.177
8.65028	156.177
8.65828	156.176
8.66628	156.176
8.67428	156.176
8.68228	156.176
8.69028	156.176
8.69828	156.176
8.70628	156.175
8.71428	156.175
8.72228	156.175
8.73028	156.175
8.73828	156.175
8.74628	156.174
8.75428	156.174
8.76228	156.174
8.77028	156.174
8.77828	156.174
8.78628	156.174
8.79428	156.173
8.80228	156.173
8.81028	156.173
8.81828	156.173
8.82628	156.173
8.83428	156.172
8.84228	156.172
8.85028	156.172
8.85828	156.172
8.86628	156.172
8.87428	156.172
8.88228	156.171
8.89028	156.171
8.89828	156.171
8.90628	156.171
8.91428	156.171
8.92228	156.171
8.93028	156.17
8.93828	156.17
8.94628	156.17
8.95428	156.17
8.96228	156.17
8.97028	156.17
8.97828	156.169
8.98628	156.169
8.99428	156.169
9.00228	156.169
9.01028	156.169
9.01828	156.168
9.02628	156.168
9.03428	156.168
9.04228	156.168
9.05028	156.168
9.05828	156.168
9.06628	156.167
9.07428	156.167
9.08228	156.167
9.09028	156.167
9.09828	156.167
9.10628	156.167
9.11428	156.166
9.12228	156.166
9.13028	156.166
9.13828	156.166
9.14628	156.166
9.15428	156.166
9.16228	156.166
9.17028	156.165
9.17828	156.165
9.18628	156.165
9.19428	156.165
9.20228	156.165
9.21028	156.165
9.21828	156.164
9.22628	156.164
9.23428	156.164
9.24228	156.164
9.25028	156.164
9.25828	156.164
9.26628	156.163
9.27428	156.163
9.28228	156.163
9.29028	156.163
9.29828	156.163
9.30628	156.163
9.31428	156.162
9.32228	156.162
9.33028	156.162
9.33828	156.162
9.34628	156.162
9.35428	156.162
9.36228	156.162
9.37028	156.161
9.37828	156.161
9.38628	156.161
9.39428	156.161
9.40228	156.161
9.41028	156.161
9.41828	156.16
9.42628	156.16
9.43428	156.16
9.44228	156.16
9.45028	156.16
9.45828	156.16
9.46628	156.16
9.47428	156.159
9.48228	156.159
9.49028	156.159
9.49828	156.159
9.50628	156.159
9.51428	156.159
9.52228	156.159
9.53028	156.158
9.53828	156.158
9.54628	156.158
9.55428	156.158
9.56228	156.158
9.57028	156.158
9.57828	156.157
9.58628	156.157
9.59428	156.157
9.60228	156.157
9.61028	156.157
9.61828	156.157
9.62628	156.157
9.63428	156.156
9.64228	156.156
9.65028	156.156
9.65828	156.156
9.66628	156.156
9.67428	156.156
9.68228	156.156
9.69028	156.155
9.69828	156.155
9.70628	156.155
9.71428	156.155
9.72228	156.155
9.73028	156.155
9.73828	156.155
9.74628	156.154
9.75428	156.154
9.76228	156.154
9.77028	156.154
9.77828	156.154
9.78628	156.154
9.79428	156.154
9.80228	156.153
9.81028	156.153
9.81828	156.153
9.82628	156.153
9.83428	156.153
9.84228	156.153
9.85028	156.153
9.85828	156.152
9.86628	156.152
9.87428	156.152
9.88228	156.152
9.89028	156.152
9.89828	156.152
9.90628	156.152
9.91428	156.152
9.92228	156.151
9.93028	156.151
9.93828	156.151
9.94628	156.151
9.95428	156.151
9.96228	156.151
9.97028	156.151
9.97828	156.15
9.98628	156.15
9.99428	156.15
