8.75253	251.202
8.75504	251.282
8.75815	251.342
8.76084	251.416
8.7655	251.426
8.77038	251.428
8.77562	251.419
8.7808	251.412
8.79085	251.248
8.79315	251.334
8.80356	251.158
8.80849	251.159
8.8109	251.242
8.81573	251.246
8.81816	251.328
8.82283	251.338
8.82553	251.411
8.83041	251.413
8.83273	251.498
8.84269	251.338
8.84515	251.418
8.85018	251.416
8.85259	251.498
8.85738	251.503
8.86951	251.274
8.8719	251.356
8.87447	251.433
8.88392	251.29
8.88624	251.374
8.88852	251.46
8.90606	251.059
8.91078	251.067
8.91554	251.074
8.92055	251.072
8.92324	251.145
8.93132	251.046
8.93407	251.116
8.93648	251.198
8.9392	251.269
8.94386	251.279
8.94618	251.363
8.94851	251.446
8.95089	251.528
8.95613	251.519
8.97066	251.217
8.97301	251.299
8.97789	251.302
9.00585	250.579
9.00835	250.656
9.01086	250.734
9.01319	250.817
9.0156	250.897
9.02054	250.898
9.02539	250.902
9.02771	250.985
9.03054	251.052
9.03293	251.133
9.03758	251.143
9.0448	251.073
9.04718	251.154
9.04958	251.234
9.06158	251.015
9.07188	250.849
9.0744	250.925
9.07725	250.991
9.08223	250.991
9.08454	251.074
9.08939	251.077
9.09211	251.147
9.12075	250.414
9.12552	250.42
9.128	250.498
9.13043	250.576
9.14743	250.206
9.14988	250.284
9.15239	250.36
9.15471	250.442
9.15981	250.439
9.16967	250.289
9.17199	250.371
9.17451	250.446
9.17681	250.529
9.18153	250.537
9.18399	250.614
9.18912	250.609
9.19142	250.692
9.19649	250.689
9.20196	250.674
9.20664	250.683
9.20911	250.76
9.21162	250.835
9.21396	250.916
9.21653	250.989
9.21888	251.07
9.22128	251.148
9.22645	251.142
9.23356	251.077
9.24544	250.866
9.24773	250.948
9.25233	250.959
9.26024	250.87
9.26268	250.947
9.26805	250.935
9.27782	250.789
9.28019	250.868
9.29224	250.654
9.295	250.721
9.30266	250.64
9.30503	250.719
9.31211	250.655
9.31731	250.648
9.31968	250.727
9.32482	250.722
9.32754	250.79
9.33	250.866
9.3324	250.944
9.33475	251.023
9.33954	251.028
9.34218	251.099
9.34467	251.174
9.34719	251.247
9.35231	251.243
9.36165	251.111
9.36394	251.192
9.37181	251.105
9.37428	251.18
9.37935	251.177
9.38418	251.181
9.38894	251.187
9.39385	251.189
9.39627	251.265
9.39855	251.346
9.40087	251.425
9.40341	251.498
9.406	251.569
9.40829	251.649
9.41609	251.564
9.41844	251.642
9.42648	251.55
9.43377	251.48
9.4414	251.401
9.44647	251.397
9.44876	251.477
9.45908	251.318
9.46143	251.395
9.46384	251.471
9.47157	251.389
9.47436	251.454
9.47691	251.525
9.47952	251.595
9.48967	251.441
9.4922	251.513
9.49688	251.522
9.50159	251.529
9.50388	251.608
9.50652	251.677
9.5089	251.754
9.5168	251.666
9.51914	251.744
9.52407	251.745
9.52638	251.823
9.53152	251.818
9.54111	251.681
9.54821	251.618
9.55338	251.611
9.55592	251.683
9.55821	251.761
9.56345	251.753
9.57109	251.674
9.57354	251.748
9.57597	251.822
9.58316	251.757
9.5908	251.678
9.59321	251.753
9.59556	251.829
9.60054	251.828
9.60287	251.905
9.60823	251.893
9.61069	251.967
9.62038	251.828
9.62539	251.826
9.62771	251.903
9.63009	251.979
9.63248	252.054
9.63481	252.13
9.64265	252.046
9.6477	252.043
9.65018	252.115
9.65264	252.188
9.65753	252.189
9.65984	252.266
9.66232	252.338
9.67844	252.013
9.68125	252.075
9.68379	252.145
9.69132	252.07
9.69874	251.999
9.70362	252.001
9.71113	251.927
9.71362	251.998
9.71593	252.075
9.72061	252.082
9.72313	252.153
9.72549	252.228
9.72794	252.3
9.73497	252.24
9.73754	252.309
9.74002	252.38
9.74503	252.378
9.74734	252.454
9.74963	252.531
9.75428	252.539
9.75689	252.607
9.75959	252.671
9.76447	252.673
9.76675	252.75
9.77393	252.685
9.77651	252.753
9.77915	252.82
9.79313	252.559
9.79582	252.624
9.79814	252.699
9.80579	252.621
9.80809	252.697
9.81277	252.705
9.81509	252.78
9.82683	252.585
9.83696	252.436
9.84906	252.231
9.85189	252.292
9.85436	252.363
9.85709	252.426
9.85944	252.5
9.86192	252.57
9.86435	252.642
9.87637	252.44
9.87879	252.512
9.88658	252.431
9.88919	252.497
9.89166	252.568
9.89692	252.558
9.89947	252.626
9.9045	252.624
9.90693	252.695
9.90953	252.762
9.91193	252.834
9.9143	252.907
9.91675	252.977
9.9191	253.051
9.9265	252.981
9.93428	252.9
9.93918	252.901
9.94153	252.974
9.94421	253.038
9.9467	253.107
9.94948	253.168
9.95198	253.237
9.95457	253.303
9.95718	253.369
9.95964	253.439
9.962	253.511
9.9643	253.586
9.96677	253.655
9.97644	253.521
9.99092	253.251
9.99587	253.25
10.0035	253.174
10.0058	253.248
10.0085	253.311
10.0136	253.306
10.0233	253.172
10.0282	253.172
10.0306	253.243
10.0333	253.306
10.0387	253.293
10.0411	253.364
10.0434	253.437
10.056	253.222
10.0583	253.296
10.0607	253.367
10.063	253.44
10.07	253.382
10.0747	253.388
10.0796	253.389
10.0843	253.395
10.0867	253.466
10.0918	253.461
10.0965	253.467
10.1013	253.471
10.1036	253.544
10.1163	253.327
10.1233	253.269
10.1335	253.123
10.1408	253.057
10.1432	253.127
10.1457	253.195
10.1505	253.198
10.1553	253.202
10.1577	253.272
10.1602	253.339
10.1625	253.412
10.165	253.479
10.1675	253.546
10.1722	253.552
10.1797	253.481
10.1844	253.487
10.1873	253.543
10.1898	253.61
10.1923	253.677
10.2072	253.402
10.2097	253.468
10.2146	253.469
10.217	253.539
10.224	253.481
10.2264	253.551
10.2287	253.623
10.2337	253.621
10.2361	253.69
10.2388	253.751
10.2515	253.537
10.259	253.467
10.2613	253.539
10.2638	253.605
10.2688	253.603
10.2912	253.125
10.309	252.774
10.3114	252.843
10.3192	252.765
10.3215	252.837
10.3264	252.838
10.3287	252.91
10.3367	252.826
10.3564	252.427
10.3587	252.498
10.3662	252.429
10.3685	252.501
10.3708	252.572
10.3736	252.63
10.3762	252.693
10.3812	252.691
10.3835	252.762
10.386	252.828
10.3885	252.894
10.391	252.96
10.3935	253.025
10.396	253.091
10.3984	253.159
10.4008	253.227
10.4031	253.298
10.4054	253.369
10.4078	253.437
10.4103	253.503
10.4152	253.503
10.4175	253.574
10.4203	253.631
10.4229	253.694
10.4254	253.759
10.4307	253.749
10.4333	253.811
10.436	253.871
10.4385	253.936
10.441	254.001
10.4433	254.072
10.4456	254.142
10.4482	254.204
10.4534	254.196
10.4651	254.014
10.4725	253.947
10.4748	254.017
10.4772	254.085
10.4796	254.152
10.4819	254.222
10.4843	254.29
10.487	254.349
10.4943	254.285
10.4966	254.355
10.499	254.422
10.5015	254.486
10.5138	254.288
10.5162	254.355
10.5213	254.35
10.524	254.409
10.5268	254.465
10.5341	254.401
10.5415	254.335
10.5465	254.332
10.5516	254.327
10.5587	254.269
10.561	254.338
10.5634	254.405
10.5684	254.402
10.5732	254.405
10.578	254.408
10.5808	254.464
10.5951	254.214
10.5976	254.278
10.6003	254.337
10.6125	254.144
10.6219	254.025
10.6266	254.03
10.6343	253.957
10.6368	254.021
10.6393	254.084
10.6416	254.153
10.6493	254.08
10.6542	254.08
10.6567	254.144
10.6594	254.202
10.6618	254.268
10.6642	254.334
10.6668	254.395
10.6692	254.461
10.6739	254.466
10.679	254.461
10.6817	254.519
10.684	254.588
10.6865	254.651
10.6889	254.717
10.6919	254.767
10.6945	254.827
10.7023	254.751
10.7174	254.483
10.7197	254.551
10.7248	254.546
10.7297	254.546
10.732	254.614
10.7344	254.68
10.7369	254.743
10.7396	254.8
10.7419	254.869
10.7446	254.926
10.7572	254.724
10.7595	254.792
10.7624	254.845
10.7675	254.839
10.77	254.902
10.7727	254.959
10.7751	255.025
10.7775	255.09
10.7824	255.09
10.7894	255.035
10.7918	255.1
10.7965	255.105
10.8014	255.104
10.8038	255.169
10.8089	255.164
10.8139	255.161
10.8164	255.223
10.8187	255.291
10.8212	255.353
10.824	255.407
10.8265	255.469
10.8434	255.157
10.8459	255.219
10.8515	255.201
10.8636	255.014
10.8659	255.081
10.8684	255.143
10.8738	255.13
10.8761	255.197
10.8835	255.132
10.8889	255.119
10.8938	255.119
10.8962	255.183
10.8985	255.25
10.9009	255.314
10.908	255.257
10.9104	255.321
10.9128	255.385
10.9326	255.001
10.9376	254.999
10.94	255.063
10.9425	255.124
10.9473	255.127
10.9497	255.191
10.9545	255.193
10.9618	255.131
10.9641	255.198
10.9713	255.138
10.977	255.118
10.9794	255.181
10.9818	255.245
10.9865	255.25
10.9913	255.252
11.0017	255.111
11.0065	255.114
11.0089	255.177
11.0135	255.185
11.0182	255.19
11.0233	255.184
11.0257	255.248
11.028	255.314
11.0305	255.375
11.0329	255.438
11.0352	255.504
11.0402	255.501
11.0426	255.564
11.0522	255.444
11.057	255.447
11.0621	255.441
11.0648	255.497
11.067	255.565
11.0718	255.567
11.0767	255.567
11.0791	255.63
11.0817	255.688
11.0842	255.748
11.0987	255.504
11.1011	255.567
11.1038	255.622
11.1063	255.683
11.1088	255.743
11.1137	255.743
11.1184	255.747
11.1231	255.752
11.126	255.802
11.1332	255.743
11.1356	255.806
11.143	255.742
11.1454	255.805
11.1478	255.867
11.1506	255.92
11.153	255.982
11.1577	255.987
11.1677	255.857
11.1752	255.791
11.178	255.844
11.1975	255.476
11.2052	255.406
11.2076	255.468
11.22	255.28
11.2276	255.212
11.2352	255.144
11.2379	255.199
11.2402	255.264
11.2426	255.326
11.245	255.388
11.2499	255.388
11.2523	255.45
11.2546	255.514
11.2573	255.569
11.2597	255.631
11.2623	255.688
11.2695	255.63
11.2769	255.567
11.2822	255.557
11.2845	255.621
11.2968	255.436
11.2992	255.498
11.3045	255.488
11.3075	255.535
11.3098	255.599
11.3197	255.474
11.3221	255.536
11.3244	255.6
11.3323	255.525
11.3349	255.582
11.3373	255.643
11.3422	255.643
11.3447	255.702
11.3471	255.763
11.3523	255.755
11.3593	255.703
11.3715	255.522
11.3766	255.517
11.3791	255.576
11.3815	255.637
11.384	255.696
11.3863	255.759
11.391	255.764
11.3987	255.694
11.4043	255.676
11.4094	255.671
11.4169	255.607
11.4194	255.665
11.4217	255.729
11.4242	255.787
11.4268	255.843
11.4444	255.531
11.447	255.587
11.4614	255.354
11.4637	255.417
11.4787	255.17
11.4811	255.231
11.4858	255.236
11.4907	255.235
11.5008	255.109
11.5031	255.172
11.5079	255.174
11.5155	255.108
11.5256	254.982
11.5353	254.865
11.5403	254.863
11.5426	254.925
11.545	254.986
11.5478	255.037
11.5501	255.099
11.5525	255.16
11.5622	255.043
11.5669	255.048
11.5692	255.111
11.5718	255.166
11.5743	255.224
11.5918	254.92
11.5974	254.903
11.6076	254.775
11.6102	254.83
11.6151	254.83
11.6224	254.772
11.6248	254.832
11.6275	254.885
11.6327	254.878
11.6398	254.825
11.6601	254.456
11.6625	254.516
11.6651	254.571
11.6675	254.631
11.6749	254.571
11.6801	254.564
11.6849	254.567
11.6873	254.626
11.6898	254.684
11.6923	254.741
11.6948	254.798
11.6999	254.793
11.7027	254.843
11.713	254.715
11.7182	254.707
11.7206	254.767
11.7425	254.363
11.7449	254.423
11.7495	254.43
11.7543	254.432
11.764	254.319
11.7666	254.373
11.7744	254.305
11.7773	254.352
11.7796	254.414
11.7819	254.475
11.7842	254.537
11.7892	254.535
11.7915	254.596
11.7963	254.599
11.7991	254.648
11.8014	254.71
11.8037	254.771
11.811	254.714
11.8157	254.719
11.818	254.78
11.8204	254.839
11.8354	254.601
11.8378	254.66
11.8427	254.66
11.8473	254.667
11.85	254.719
11.8554	254.707
11.8578	254.766
11.8603	254.822
11.8654	254.818
11.8679	254.874
11.8705	254.928
11.873	254.984
11.8754	255.043
11.8778	255.101
11.8824	255.108
11.8872	255.11
11.8896	255.169
11.8968	255.115
11.9019	255.11
11.9043	255.168
11.9119	255.105
11.9142	255.165
11.9216	255.107
11.9239	255.167
11.9286	255.172
11.9313	255.223
11.9361	255.225
11.9435	255.166
11.9485	255.164
11.9563	255.096
11.9635	255.042
11.9661	255.096
11.9732	255.044
11.9755	255.105
11.9852	254.993
11.9876	255.051
11.9953	254.986
12.0006	254.976
12.0033	255.027
12.008	255.032
12.0158	254.964
