2.44251	242.196
2.44498	242.65
2.44741	243.11
2.45221	243.167
2.45471	243.611
2.45713	244.068
2.46192	244.122
2.47395	242.965
2.48183	242.51
2.48936	242.118
2.49403	242.197
2.4964	242.652
2.50146	242.666
2.50384	243.116
2.51132	242.735
2.51375	243.174
2.51618	243.612
2.51852	244.063
2.52083	244.517
2.52573	244.55
2.52819	244.978
2.53071	245.394
2.55369	242.54
2.55615	242.962
2.56106	242.998
2.57306	241.927
2.58066	241.55
2.5855	241.6
2.59275	241.281
2.59566	241.626
2.59816	242.033
2.6056	241.686
2.60791	242.119
2.61074	242.471
2.61569	242.501
2.62082	242.504
2.62359	242.862
2.6288	242.851
2.63392	242.854
2.64872	241.418
2.65585	241.129
2.65823	241.54
2.66781	240.895
2.67059	241.244
2.67302	241.643
2.67542	242.045
2.67783	242.445
2.68043	242.816
2.68351	243.116
2.69129	242.732
2.69381	243.111
2.69614	243.517
2.70082	243.581
2.70327	243.967
2.70841	243.963
2.7108	244.355
2.72082	243.651
2.72546	243.72
2.73073	243.699
2.73571	243.719
2.7381	244.105
2.74508	243.842
2.7497	243.912
2.75206	244.299
2.75436	244.693
2.76194	244.346
2.76453	244.697
2.76917	244.762
2.7716	245.134
2.7739	245.523
2.7763	245.897
2.77861	246.282
2.78623	245.927
2.79422	245.524
2.79914	245.547
2.80153	245.917
2.80446	246.212
2.812	245.873
2.83249	243.788
2.83742	243.813
2.83974	244.187
2.84973	243.537
2.85752	243.185
2.8622	243.245
2.8698	242.921
2.87215	243.285
2.88187	242.687
2.88419	243.054
2.8894	243.044
2.89463	243.032
2.89707	243.38
2.89954	243.723
2.90423	243.778
2.90666	244.125
2.90894	244.49
2.91136	244.836
2.916	244.895
2.9183	245.255
2.92304	245.3
2.92794	245.324
2.93047	245.651
2.93293	245.987
2.93583	246.265
2.94382	245.892
2.94632	246.22
2.95132	246.229
2.95426	246.499
2.95927	246.506
2.96159	246.853
2.96442	247.135
2.96928	247.159
2.97418	247.178
2.97919	247.183
2.9815	247.527
2.98404	247.842
2.99124	247.57
2.99634	247.563
2.99918	247.837
3.00401	247.863
3.0063	248.205
3.00914	248.477
3.0116	248.796
3.02166	248.171
3.0271	248.12
3.02972	248.417
3.05191	246.323
3.05655	246.375
3.06193	246.337
3.06457	246.628
3.06939	246.657
3.08871	244.961
3.09101	245.291
3.11061	243.592
3.11348	243.853
3.11873	243.838
3.12138	244.124
3.1243	244.378
3.13206	244.071
3.13678	244.116
3.14377	243.901
3.14612	244.218
3.15383	243.921
3.15904	243.91
3.16418	243.908
3.1715	243.658
3.17384	243.972
3.18125	243.714
3.18362	244.023
3.18605	244.325
3.18841	244.634
3.19092	244.925
3.20098	244.369
3.20586	244.394
3.20849	244.67
3.21083	244.978
3.21651	244.913
3.22452	244.59
3.22683	244.898
3.22912	245.209
3.23153	245.505
3.23403	245.791
3.241	245.582
3.24571	245.623
3.24819	245.909
3.25069	246.192
3.26067	245.654
3.26297	245.958
3.27059	245.68
3.27305	245.965
3.27571	246.228
3.28135	246.166
3.28404	246.424
3.28655	246.701
3.29193	246.666
3.29423	246.965
3.29943	246.949
3.30452	246.945
3.3069	247.233
3.30934	247.514
3.31466	247.484
3.31699	247.776
3.32167	247.814
3.32399	248.106
3.33105	247.888
3.33364	248.15
3.34838	247.117
3.3507	247.406
3.35318	247.677
3.35568	247.946
3.35866	248.163
3.36124	248.422
3.36356	248.708
3.36845	248.722
3.37109	248.973
3.37357	249.24
3.37586	249.527
3.38141	249.469
3.38407	249.716
3.38663	249.973
3.38906	250.242
3.39426	250.22
3.39659	250.499
3.40445	250.198
3.41189	249.942
3.41456	250.184
3.41701	250.448
3.41941	250.717
3.4218	250.987
3.42681	250.983
3.42923	251.248
3.43939	250.71
3.44208	250.946
3.45453	250.177
3.45704	250.431
3.46235	250.398
3.46472	250.665
3.46703	250.938
3.46957	251.186
3.4742	251.221
3.4795	251.187
3.48185	251.454
3.49247	250.88
3.49498	251.129
3.49777	251.349
3.50012	251.614
3.50764	251.355
3.51265	251.351
3.51738	251.375
3.5197	251.64
3.5223	251.877
3.52507	252.096
3.52986	252.112
3.53477	252.116
3.53727	252.361
3.53977	252.606
3.5426	252.816
3.54496	253.074
3.54775	253.288
3.55036	253.519
3.56526	252.528
3.57282	252.269
3.58761	251.304
3.59001	251.554
3.595	251.551
3.60013	251.535
3.6056	251.486
3.60795	251.739
3.6154	251.498
3.62266	251.276
3.62532	251.498
3.6326	251.275
3.6372	251.311
3.6396	251.556
3.64208	251.794
3.64445	252.042
3.64696	252.275
3.6542	252.056
3.65701	252.261
3.65934	252.51
3.66179	252.748
3.66415	252.994
3.66645	253.245
3.66877	253.494
3.67117	253.735
3.67848	253.507
3.68318	253.528
3.68555	253.771
3.69298	253.533
3.69789	253.534
3.70776	253.068
3.71259	253.077
3.72	252.845
3.72976	252.396
3.73504	252.365
3.73735	252.609
3.73981	252.839
3.74217	253.078
3.76458	251.469
3.76698	251.703
3.76941	251.934
3.77461	251.912
3.77739	252.11
3.77979	252.343
3.78449	252.365
3.7869	252.596
3.78924	252.833
3.79154	253.073
3.79407	253.292
3.8019	253.028
3.8044	253.248
3.8093	253.251
3.81172	253.478
3.8167	253.473
3.819	253.71
3.82133	253.944
3.82379	254.166
3.82644	254.37
3.83119	254.385
3.83371	254.6
3.84591	253.943
3.85058	253.965
3.85297	254.191
3.85535	254.418
3.85778	254.639
3.86279	254.629
3.86508	254.863
3.87265	254.624
3.88799	253.699
3.89554	253.467
3.89792	253.691
3.90032	253.913
3.90531	253.906
3.90768	254.129
3.91499	253.919
3.92248	253.694
3.92772	253.666
3.93508	253.454
3.93739	253.681
3.94012	253.871
3.94245	254.095
3.94781	254.056
3.95035	254.262
3.97289	252.746
3.97987	252.572
3.98223	252.792
3.98453	253.016
3.9869	253.234
3.99163	253.251
3.99403	253.466
3.99933	253.434
4.00179	253.643
4.00409	253.866
4.0087	253.892
4.01134	254.084
4.01852	253.892
4.02568	253.703
4.03351	253.459
4.03621	253.645
4.03859	253.858
4.04338	253.869
4.04614	254.049
4.05594	253.641
4.05839	253.847
4.06345	253.835
4.07066	253.644
4.07839	253.412
4.08115	253.591
4.08348	253.805
4.08576	254.023
4.08845	254.207
4.09859	253.775
4.10582	253.585
4.10822	253.792
4.11564	253.587
4.11802	253.795
4.1203	254.011
4.12537	253.998
4.13031	253.996
4.13262	254.208
4.13767	254.196
4.14244	254.208
4.14514	254.387
4.14771	254.577
4.15006	254.784
4.15985	254.388
4.17266	253.751
4.17792	253.724
4.18273	253.732
4.18811	253.695
4.19071	253.881
4.19308	254.084
4.19579	254.26
4.19815	254.463
4.20335	254.44
4.20571	254.643
4.20829	254.828
4.21068	255.028
4.21565	255.022
4.22061	255.016
4.22303	255.213
4.23815	254.403
4.24072	254.587
4.24557	254.591
4.25048	254.591
4.25279	254.795
4.26017	254.6
4.26247	254.804
4.26489	254.998
4.27246	254.788
4.28261	254.379
4.28496	254.578
4.28735	254.773
4.30237	253.989
4.30474	254.185
4.30951	254.196
4.31179	254.399
4.31949	254.184
4.32259	254.323
4.32491	254.522
4.32738	254.708
4.3299	254.891
4.33241	255.075
4.33709	255.091
4.34182	255.103
4.34416	255.299
4.34663	255.484
4.34895	255.681
4.35387	255.678
4.35914	255.648
4.36699	255.422
4.36937	255.613
4.37175	255.803
4.37442	255.971
4.37957	255.951
4.38671	255.779
4.38912	255.966
4.39679	255.754
4.39925	255.937
4.40157	256.13
4.4043	256.292
4.4066	256.486
4.40902	256.671
4.4116	256.844
4.42167	256.451
4.42683	256.429
4.42925	256.613
4.43688	256.405
4.44192	256.392
4.44423	256.583
4.44954	256.55
4.45203	256.727
4.46442	256.167
4.46687	256.347
4.47184	256.339
4.47437	256.512
4.47926	256.511
4.48426	256.501
4.48926	256.491
4.49447	256.465
4.49692	256.643
4.49957	256.806
4.50768	256.567
4.51013	256.745
4.5129	256.898
4.51822	256.864
4.54533	255.245
4.55065	255.214
4.55348	255.363
4.55595	255.537
4.563	255.381
4.57353	254.976
4.57833	254.983
4.58081	255.155
4.59036	254.823
4.59514	254.831
4.59769	254.998
4.60289	254.976
4.61298	254.608
4.62022	254.443
4.62574	254.4
4.64027	253.724
4.64266	253.901
4.64774	253.89
4.6504	254.047
4.65514	254.059
4.65761	254.23
4.6599	254.412
4.66742	254.23
4.66987	254.401
4.67221	254.58
4.67489	254.734
4.67962	254.746
4.68193	254.926
4.68679	254.928
4.6891	255.108
4.69191	255.252
4.6995	255.065
4.70429	255.072
4.70904	255.082
4.71138	255.258
4.71434	255.391
4.71668	255.567
4.71921	255.729
4.72987	255.332
4.73255	255.483
4.73734	255.49
4.74004	255.64
4.74493	255.639
4.7474	255.804
4.74975	255.977
4.75474	255.97
4.75731	256.127
4.76467	255.957
4.76744	256.101
4.77464	255.942
4.79168	255.118
4.79449	255.259
4.79916	255.273
4.80204	255.409
4.80434	255.583
4.80974	255.548
4.81213	255.716
4.81698	255.718
4.81935	255.887
4.8267	255.721
4.84116	255.081
4.84357	255.246
4.84856	255.239
4.85326	255.252
4.85823	255.247
4.86533	255.1
4.87032	255.094
4.87536	255.084
4.88002	255.099
4.88725	254.945
4.8896	255.113
4.89431	255.125
4.89677	255.284
4.90187	255.271
4.90454	255.416
4.90691	255.581
4.9167	255.26
4.91939	255.404
4.92675	255.242
4.93455	255.053
4.93691	255.217
4.93929	255.381
4.94406	255.388
4.95165	255.213
4.95417	255.366
4.95677	255.515
4.96181	255.504
4.96426	255.662
4.96659	255.827
4.96945	255.958
4.9744	255.953
4.97676	256.115
4.97911	256.278
4.98158	256.433
4.98411	256.584
4.98926	256.566
4.99955	256.217
5.01447	255.573
5.02184	255.414
5.02413	255.58
5.02875	255.596
5.03832	255.298
5.05074	254.822
5.05805	254.67
5.06076	254.808
5.06332	254.955
5.06879	254.919
5.07126	255.071
5.07942	254.866
5.0819	255.018
5.08945	254.851
5.10695	254.066
5.10946	254.216
5.11174	254.379
5.12132	254.089
5.12369	254.246
5.1314	254.073
5.1418	253.735
5.14678	253.732
5.14909	253.892
5.15607	253.765
5.1586	253.911
5.161	254.065
5.16561	254.084
5.17554	253.777
5.17796	253.93
5.18037	254.082
5.18274	254.237
5.18514	254.39
5.18751	254.545
5.18986	254.701
5.19491	254.691
5.19961	254.704
5.20207	254.852
5.20454	255
5.21202	254.843
5.21903	254.714
5.22143	254.866
5.22898	254.705
5.23164	254.841
5.23421	254.981
5.23652	255.137
5.24381	254.993
5.24629	255.138
5.25836	254.706
5.26309	254.717
5.26577	254.85
5.27284	254.72
5.28039	254.561
5.28503	254.577
5.2876	254.716
5.29244	254.719
5.29535	254.838
5.30038	254.83
5.31031	254.531
5.31286	254.671
5.31761	254.68
5.32009	254.823
5.3227	254.958
5.33273	254.655
5.33513	254.802
5.34252	254.656
5.35698	254.095
5.36936	253.659
5.37186	253.8
5.37415	253.953
5.38379	253.678
5.38616	253.826
5.39311	253.708
5.39564	253.847
5.39835	253.975
5.40078	254.118
5.40311	254.268
5.40595	254.388
5.4085	254.524
5.41574	254.389
5.41806	254.538
5.42047	254.682
5.43019	254.404
5.43727	254.279
5.4399	254.41
5.44726	254.269
5.45533	254.088
5.46264	253.951
5.47061	253.777
5.47291	253.926
5.47536	254.066
5.47774	254.21
5.48036	254.341
5.48771	254.202
5.49245	254.211
5.49482	254.356
5.49727	254.495
5.5	254.618
5.50496	254.615
5.51001	254.607
5.51705	254.486
5.5195	254.624
5.52708	254.473
5.53688	254.198
5.53942	254.331
5.54194	254.465
5.55455	254.033
5.55694	254.174
5.56191	254.171
5.57402	253.769
5.57659	253.9
5.58138	253.907
5.58366	254.053
5.58638	254.175
5.5913	254.175
5.59375	254.311
5.59663	254.424
5.60125	254.44
5.60881	254.292
5.61116	254.434
5.61347	254.578
5.61813	254.591
5.62086	254.711
5.62314	254.856
5.62802	254.857
5.63032	255
5.63516	255.003
5.63996	255.008
5.64249	255.139
5.64477	255.283
5.64742	255.406
5.64982	255.543
5.65716	255.408
5.66182	255.42
5.66412	255.562
5.66656	255.696
5.67139	255.699
5.67406	255.821
5.67657	255.951
5.68588	255.708
5.69308	255.581
5.69779	255.59
5.70509	255.459
5.70772	255.581
5.71024	255.71
5.71732	255.59
5.72511	255.433
5.72766	255.559
5.74357	254.963
5.75116	254.818
5.75879	254.671
5.76112	254.809
5.76366	254.936
5.77109	254.8
5.77338	254.94
5.78328	254.672
5.78558	254.811
5.7882	254.932
5.7979	254.676
5.808	254.4
5.81777	254.142
5.82011	254.278
5.8251	254.274
5.82759	254.402
5.83016	254.525
5.83267	254.652
5.8352	254.777
5.84237	254.657
5.84732	254.654
5.85008	254.767
5.8597	254.519
5.87736	253.851
5.87987	253.977
5.8826	254.091
5.88516	254.213
5.88781	254.331
5.89543	254.19
5.90009	254.203
5.90237	254.339
5.91274	254.056
5.91774	254.051
5.92021	254.178
5.93005	253.923
5.93491	253.926
5.93752	254.045
5.93982	254.179
5.94215	254.312
5.94692	254.319
5.95646	254.081
5.9611	254.095
5.96614	254.088
5.96877	254.205
5.97614	254.079
5.97857	254.206
5.98096	254.335
5.98332	254.466
5.98564	254.598
5.98808	254.724
5.99059	254.846
5.99324	254.961
6.01073	254.319
6.01326	254.44
6.01806	254.445
6.03501	253.834
6.03729	253.968
6.04227	253.964
6.0596	253.339
6.06223	253.454
6.06469	253.578
6.07466	253.325
6.07703	253.453
6.0818	253.461
6.08921	253.337
6.09186	253.45
6.09658	253.46
6.10374	253.349
6.11788	252.892
6.12551	252.758
6.13096	252.733
6.13326	252.863
6.14523	252.516
6.14754	252.646
6.15015	252.76
6.15983	252.527
6.16225	252.651
6.16702	252.66
6.17227	252.644
6.17473	252.766
6.17706	252.893
6.18186	252.9
6.18906	252.789
6.19393	252.793
6.19878	252.797
6.20376	252.795
6.21146	252.66
6.21901	252.534
6.22141	252.657
6.2239	252.776
6.22644	252.892
6.22877	253.018
6.23116	253.142
6.24093	252.907
6.24926	252.743
6.25159	252.869
6.25425	252.979
6.26183	252.851
6.26413	252.978
6.27342	252.769
6.28137	252.624
6.29366	252.272
6.29638	252.379
6.30096	252.396
6.3058	252.401
6.30814	252.525
6.31323	252.518
6.31573	252.634
6.31817	252.754
6.33048	252.403
6.33276	252.529
6.33811	252.51
6.34055	252.629
6.34296	252.749
6.34559	252.858
6.35059	252.855
6.35767	252.754
6.36513	252.634
6.37215	252.536
6.37467	252.65
6.37725	252.762
6.37965	252.881
6.38493	252.865
6.4087	251.982
6.41106	252.103
6.41342	252.224
6.42077	252.112
6.42308	252.235
6.43565	251.88
6.43807	251.998
6.44047	252.117
6.44278	252.239
6.44763	252.244
6.45018	252.355
6.46447	251.922
6.47449	251.688
6.47696	251.803
6.47928	251.925
6.48163	252.045
6.48397	252.165
6.48882	252.17
6.49153	252.273
6.49404	252.385
6.50145	252.271
6.50409	252.378
6.50925	252.368
6.51423	252.366
6.51886	252.38
6.52156	252.483
6.52393	252.601
6.52667	252.702
6.53747	252.434
6.53981	252.553
6.54236	252.662
6.54466	252.783
6.54957	252.784
6.55236	252.882
6.55487	252.993
6.56448	252.78
6.5697	252.767
6.57473	252.762
6.57738	252.866
6.58267	252.85
6.58499	252.969
6.59249	252.853
6.6051	252.505
6.61234	252.402
6.61476	252.516
6.61729	252.624
6.62198	252.636
6.6247	252.736
6.6271	252.85
6.63229	252.838
6.63716	252.841
6.63962	252.953
6.64195	253.07
6.64435	253.184
6.64698	253.287
6.64939	253.4
6.65195	253.506
6.65922	253.401
6.66409	253.403
6.66664	253.51
6.6786	253.195
6.68553	253.106
6.69342	252.974
6.70075	252.867
6.7033	252.973
6.70797	252.985
6.71299	252.981
6.71798	252.978
6.72525	252.875
6.7352	252.653
6.74261	252.544
6.74811	252.52
6.763	252.083
6.76571	252.181
6.7681	252.293
6.77548	252.186
6.78528	251.974
6.78766	252.087
6.79495	251.985
6.79977	251.99
6.80478	251.988
6.81491	251.763
6.8223	251.658
6.82484	251.762
6.82728	251.871
6.8323	251.869
6.84175	251.674
6.84888	251.581
6.85127	251.691
6.85593	251.704
6.85828	251.817
6.86568	251.711
6.87288	251.615
6.87527	251.725
6.88032	251.721
6.88551	251.711
6.89744	251.413
6.89992	251.519
6.90468	251.528
6.90706	251.638
6.90941	251.75
6.92019	251.501
6.93472	251.095
6.94218	250.989
6.9468	251.004
6.95669	250.796
6.96139	250.808
6.96893	250.7
6.97382	250.704
6.97851	250.716
6.98352	250.715
6.99808	250.313
7.0059	250.195
7.00824	250.305
7.01076	250.408
7.01319	250.515
7.01553	250.625
7.02596	250.398
7.0283	250.508
7.03072	250.614
7.03604	250.6
7.03854	250.704
7.04084	250.815
7.046	250.807
7.04862	250.905
7.05325	250.919
7.05565	251.026
7.06783	250.727
7.07029	250.832
7.07578	250.81
7.08065	250.815
7.08545	250.822
7.093	250.716
7.10068	250.604
7.10299	250.714
7.10527	250.825
7.10773	250.929
7.11066	251.013
7.11595	251
7.12346	250.896
7.12823	250.904
7.13296	250.914
7.13549	251.014
7.13805	251.113
7.14034	251.223
7.14282	251.325
7.14757	251.334
7.15264	251.33
7.16427	251.057
7.16946	251.048
7.17201	251.147
7.17719	251.138
7.17974	251.237
7.18208	251.344
7.18437	251.453
7.19204	251.343
7.20416	251.052
7.212	250.936
7.21465	251.03
7.21708	251.133
7.22235	251.121
7.22466	251.228
7.22744	251.317
7.23002	251.413
7.23244	251.516
7.2352	251.605
7.23767	251.706
7.23995	251.814
7.25264	251.502
7.25497	251.608
7.25983	251.612
7.26242	251.708
7.26733	251.709
7.27466	251.614
7.28487	251.403
7.2899	251.401
7.2927	251.487
7.29982	251.401
7.30231	251.5
7.30711	251.507
7.3094	251.613
7.3119	251.712
7.31698	251.707
7.32461	251.6
7.32695	251.705
7.3296	251.797
7.33723	251.69
7.34519	251.571
7.34771	251.668
7.3558	251.543
7.36065	251.548
7.36311	251.647
7.36559	251.745
7.36831	251.834
7.37062	251.939
7.3754	251.946
7.37772	252.05
7.39056	251.738
7.40743	251.269
7.41237	251.27
7.41473	251.372
7.42191	251.285
7.42915	251.196
7.43152	251.298
7.43406	251.393
7.43881	251.401
7.44117	251.503
7.4441	251.583
7.44888	251.59
7.45399	251.584
7.45882	251.589
7.4612	251.69
7.46385	251.78
7.46637	251.875
7.46875	251.975
7.47365	251.978
7.4789	251.966
7.48122	252.069
7.48913	251.953
7.49166	252.048
7.49425	252.14
7.50215	252.025
7.50472	252.117
7.50724	252.212
7.50968	252.309
7.51213	252.406
7.51465	252.5
7.51712	252.596
7.52197	252.6
7.52679	252.604
7.53239	252.579
7.53477	252.678
7.54208	252.586
7.54452	252.683
7.54681	252.786
7.54944	252.875
7.55424	252.88
7.55668	252.976
7.55903	253.076
7.56419	253.067
7.5667	253.161
7.5691	253.259
7.57156	253.354
7.57661	253.349
7.58182	253.338
7.59172	253.147
7.59646	253.154
7.59877	253.255
7.60624	253.157
7.60884	253.247
7.61115	253.347
7.61357	253.443
7.61597	253.54
7.61834	253.638
7.62069	253.737
7.62532	253.748
7.62997	253.758
7.6323	253.857
7.63473	253.953
7.63747	254.036
7.63977	254.136
7.64214	254.234
7.64941	254.143
7.65178	254.241
7.65413	254.339
7.6621	254.221
7.66914	254.14
7.67437	254.128
7.67737	254.201
7.67973	254.298
7.68238	254.384
7.69014	254.275
7.69737	254.187
7.70239	254.183
7.70744	254.177
7.71232	254.179
7.71987	254.078
7.72736	253.981
7.73952	253.707
7.74203	253.798
7.74965	253.696
7.76456	253.321
7.76917	253.333
7.7715	253.43
7.77408	253.518
7.77655	253.61
7.78119	253.62
7.78377	253.708
7.78625	253.799
7.80607	253.242
7.81082	253.249
7.81347	253.334
7.81813	253.344
7.8205	253.439
7.82757	253.359
7.83	253.452
7.83284	253.529
7.83529	253.621
7.84498	253.444
7.85312	253.325
7.85542	253.422
7.85795	253.511
7.86576	253.404
7.87056	253.409
7.87303	253.499
7.88546	253.222
7.89265	253.139
7.89494	253.236
7.90759	252.953
7.90987	253.05
7.9196	252.874
7.92933	252.699
7.93192	252.785
7.93441	252.874
7.93917	252.88
7.95153	252.61
7.95392	252.703
7.96637	252.43
7.96878	252.521
7.97379	252.519
7.97855	252.526
7.98347	252.526
7.99118	252.426
7.99386	252.508
8.00362	252.334
8.01091	252.25
8.01325	252.343
8.01569	252.434
8.02802	252.168
8.03288	252.171
8.0355	252.255
8.03815	252.337
8.04065	252.425
8.04301	252.518
8.04565	252.601
8.05064	252.599
8.07234	251.999
8.08238	251.818
8.08983	251.729
8.09463	251.734
8.09956	251.735
8.10652	251.664
8.10881	251.759
8.11116	251.852
8.1159	251.859
8.12333	251.771
8.12838	251.768
8.13101	251.851
8.13344	251.94
8.1363	252.014
8.14386	251.922
8.14638	252.008
8.15426	251.904
8.16148	251.825
8.17459	251.538
8.17711	251.623
8.17942	251.717
8.18703	251.623
8.19457	251.533
8.19698	251.622
8.20703	251.444
8.21224	251.436
8.21478	251.52
8.21719	251.609
8.21948	251.703
8.22929	251.533
8.23164	251.624
8.242	251.436
8.24677	251.443
8.25141	251.454
8.2562	251.46
8.25855	251.551
8.26798	251.396
8.2703	251.488
8.27264	251.579
8.27512	251.665
8.27748	251.755
8.27977	251.847
8.28211	251.938
8.28446	252.028
8.28932	252.031
8.29411	252.037
8.29697	252.109
8.29932	252.199
8.30172	252.287
8.30439	252.366
8.30929	252.368
8.31386	252.381
8.32343	252.221
8.32594	252.305
8.32848	252.388
8.33344	252.388
8.33628	252.46
8.35615	251.947
8.36085	251.955
8.3635	252.034
8.36578	252.126
8.37577	251.953
8.39284	251.54
8.40034	251.453
8.40295	251.533
8.40788	251.534
8.41272	251.538
8.41511	251.626
8.41763	251.709
8.42042	251.782
8.4327	251.534
8.44541	251.272
8.44808	251.349
8.45036	251.44
8.45599	251.417
8.45845	251.502
8.46574	251.423
8.46806	251.513
8.47275	251.522
8.48224	251.369
8.48736	251.364
8.49518	251.268
8.4975	251.357
8.50001	251.439
8.50236	251.527
8.50475	251.614
8.50708	251.702
8.51201	251.703
8.5168	251.708
8.51913	251.797
8.52377	251.807
8.5261	251.895
8.53085	251.902
8.53337	251.984
8.55088	251.564
8.55346	251.643
8.56103	251.556
8.57057	251.404
8.57292	251.491
8.57764	251.499
8.58267	251.497
8.58536	251.572
8.59034	251.571
8.59325	251.639
8.59556	251.727
8.6003	251.735
8.61318	251.472
8.61583	251.549
8.61849	251.625
8.62099	251.706
8.62808	251.636
8.63267	251.648
8.63497	251.736
8.63736	251.821
8.64015	251.892
8.64521	251.889
8.65264	251.807
8.66009	251.725
8.66289	251.796
8.66547	251.874
8.66797	251.955
8.67052	252.034
8.67574	252.025
8.68314	251.945
8.69084	251.854
8.69329	251.937
8.7003	251.869
8.70782	251.785
8.71011	251.873
8.71261	251.953
8.73075	251.522
8.73634	251.502
8.74969	251.229
