2.10895	246.23
2.11141	246.816
2.12751	244.367
2.13005	244.93
2.13469	245.029
2.1441	244.093
2.15934	241.934
2.1617	242.524
2.16398	243.129
2.16627	243.729
2.17099	243.813
2.17562	243.916
2.17802	244.485
2.18038	245.06
2.18273	245.636
2.19253	244.652
2.19484	245.23
2.19992	245.232
2.20477	245.281
2.2153	244.17
2.22485	243.275
2.23498	242.278
2.24989	240.365
2.26199	239.034
2.26685	239.103
2.26913	239.663
2.27383	239.76
2.2762	240.299
2.2811	240.354
2.28621	240.37
2.29589	239.528
2.30368	239.049
2.3084	239.141
2.31068	239.683
2.31307	240.203
2.32112	239.679
2.32355	240.187
2.32586	240.715
2.32821	241.235
2.33051	241.761
2.35012	239.147
2.35278	239.604
2.36511	238.341
2.36755	238.833
2.37216	238.941
2.37943	238.583
2.38195	239.056
2.38435	239.548
2.38895	239.654
2.39144	240.127
2.39438	240.52
2.39678	241.005
2.39911	241.501
2.40148	241.988
2.40908	241.564
2.4115	242.039
2.41656	242.055
2.419	242.523
2.42131	243.012
2.43168	242.115
2.43912	241.726
2.44151	242.196
2.44398	242.65
2.44641	243.11
2.45121	243.167
2.45371	243.611
2.45613	244.068
2.46092	244.122
2.47295	242.965
2.48083	242.51
2.48836	242.118
2.49303	242.197
2.4954	242.652
2.50046	242.666
2.50284	243.116
2.51032	242.735
2.51275	243.174
2.51518	243.612
2.51752	244.063
2.51983	244.517
2.52473	244.55
2.52719	244.978
2.52971	245.394
2.55269	242.54
2.55515	242.962
2.56006	242.998
2.57206	241.927
2.57966	241.55
2.5845	241.6
2.59175	241.281
2.59466	241.626
2.59716	242.033
2.6046	241.686
2.60691	242.119
2.60974	242.471
2.61469	242.501
2.61982	242.504
2.62259	242.862
2.6278	242.851
2.63292	242.854
2.64772	241.418
2.65485	241.129
2.65723	241.54
2.66681	240.895
2.66959	241.244
2.67202	241.643
2.67442	242.045
2.67683	242.445
2.67943	242.816
2.68251	243.116
2.69029	242.732
2.69281	243.111
2.69514	243.517
2.69982	243.581
2.70227	243.967
2.70741	243.963
2.7098	244.355
2.71982	243.651
2.72446	243.72
2.72973	243.699
2.73471	243.719
2.7371	244.105
2.74408	243.842
2.7487	243.912
2.75106	244.299
2.75336	244.693
2.76094	244.346
2.76353	244.697
2.76817	244.762
2.7706	245.134
2.7729	245.523
2.7753	245.897
2.77761	246.282
2.78523	245.927
2.79322	245.524
2.79814	245.547
2.80053	245.917
2.80346	246.212
2.811	245.873
2.83149	243.788
2.83642	243.813
2.83874	244.187
2.84873	243.537
2.85652	243.185
2.8612	243.245
2.8688	242.921
2.87115	243.285
2.88087	242.687
2.88319	243.054
2.8884	243.044
2.89363	243.032
2.89607	243.38
2.89854	243.723
2.90323	243.778
2.90566	244.125
2.90794	244.49
2.91036	244.836
2.915	244.895
2.9173	245.255
2.92204	245.3
2.92694	245.324
2.92947	245.651
2.93193	245.987
2.93483	246.265
2.94282	245.892
2.94532	246.22
2.95032	246.229
2.95326	246.499
2.95827	246.506
2.96059	246.853
2.96342	247.135
2.96828	247.159
2.97318	247.178
2.97819	247.183
2.9805	247.527
2.98304	247.842
2.99024	247.57
2.99534	247.563
2.99818	247.837
3.00301	247.863
3.0053	248.205
3.00814	248.477
3.0106	248.796
3.02066	248.171
3.0261	248.12
3.02872	248.417
3.05091	246.323
3.05555	246.375
3.06093	246.337
3.06357	246.628
3.06839	246.657
3.08771	244.961
3.09001	245.291
3.10961	243.592
3.11248	243.853
3.11773	243.838
3.12038	244.124
3.1233	244.378
3.13106	244.071
3.13578	244.116
3.14277	243.901
3.14512	244.218
3.15283	243.921
3.15804	243.91
3.16318	243.908
3.1705	243.658
3.17284	243.972
3.18025	243.714
3.18262	244.023
3.18505	244.325
3.18741	244.634
3.18992	244.925
3.19998	244.369
3.20486	244.394
3.20749	244.67
3.20983	244.978
3.21551	244.913
3.22352	244.59
3.22583	244.898
3.22812	245.209
3.23053	245.505
3.23303	245.791
3.24	245.582
3.24471	245.623
3.24719	245.909
3.24969	246.192
3.25967	245.654
3.26197	245.958
3.26959	245.68
3.27205	245.965
3.27471	246.228
3.28035	246.166
3.28304	246.424
3.28555	246.701
3.29093	246.666
3.29323	246.965
3.29843	246.949
3.30352	246.945
3.3059	247.233
3.30834	247.514
3.31366	247.484
3.31599	247.776
3.32067	247.814
3.32299	248.106
3.33005	247.888
3.33264	248.15
3.34738	247.117
3.3497	247.406
3.35218	247.677
3.35468	247.946
3.35766	248.163
3.36024	248.422
3.36256	248.708
3.36745	248.722
3.37009	248.973
3.37257	249.24
3.37486	249.527
3.38041	249.469
3.38307	249.716
3.38563	249.973
3.38806	250.242
3.39326	250.22
3.39559	250.499
3.40345	250.198
3.41089	249.942
3.41356	250.184
3.41601	250.448
3.41841	250.717
3.4208	250.987
3.42581	250.983
3.42823	251.248
3.43839	250.71
3.44108	250.946
3.45353	250.177
3.45604	250.431
3.46135	250.398
3.46372	250.665
3.46603	250.938
3.46857	251.186
3.4732	251.221
3.4785	251.187
3.48085	251.454
3.49147	250.88
3.49398	251.129
3.49677	251.349
3.49912	251.614
3.50664	251.355
3.51165	251.351
3.51638	251.375
3.5187	251.64
3.5213	251.877
3.52407	252.096
3.52886	252.112
3.53377	252.116
3.53627	252.361
3.53877	252.606
3.5416	252.816
3.54396	253.074
3.54675	253.288
3.54936	253.519
3.56426	252.528
3.57182	252.269
3.58661	251.304
3.58901	251.554
3.594	251.551
3.59913	251.535
3.6046	251.486
3.60695	251.739
3.6144	251.498
3.62166	251.276
3.62432	251.498
3.6316	251.275
3.6362	251.311
3.6386	251.556
3.64108	251.794
3.64345	252.042
3.64596	252.275
3.6532	252.056
3.65601	252.261
3.65834	252.51
3.66079	252.748
3.66315	252.994
3.66545	253.245
3.66777	253.494
3.67017	253.735
3.67748	253.507
3.68218	253.528
3.68455	253.771
3.69198	253.533
3.69689	253.534
3.70676	253.068
3.71159	253.077
3.719	252.845
3.72876	252.396
3.73404	252.365
3.73635	252.609
3.73881	252.839
3.74117	253.078
3.76358	251.469
3.76598	251.703
3.76841	251.934
3.77361	251.912
3.77639	252.11
3.77879	252.343
3.78349	252.365
3.7859	252.596
3.78824	252.833
3.79054	253.073
3.79307	253.292
3.8009	253.028
3.8034	253.248
3.8083	253.251
3.81072	253.478
3.8157	253.473
3.818	253.71
3.82033	253.944
3.82279	254.166
3.82544	254.37
3.83019	254.385
3.83271	254.6
3.84491	253.943
3.84958	253.965
3.85197	254.191
3.85435	254.418
3.85678	254.639
3.86179	254.629
3.86408	254.863
3.87165	254.624
3.88699	253.699
3.89454	253.467
3.89692	253.691
3.89932	253.913
3.90431	253.906
3.90668	254.129
3.91399	253.919
3.92148	253.694
3.92672	253.666
3.93408	253.454
3.93639	253.681
3.93912	253.871
3.94145	254.095
3.94681	254.056
3.94935	254.262
3.97189	252.746
3.97887	252.572
3.98123	252.792
3.98353	253.016
3.9859	253.234
3.99063	253.251
3.99303	253.466
3.99833	253.434
4.00079	253.643
4.00309	253.866
4.0077	253.892
4.01034	254.084
4.01752	253.892
4.02468	253.703
4.03251	253.459
4.03521	253.645
4.03759	253.858
4.04238	253.869
4.04514	254.049
4.05494	253.641
4.05739	253.847
4.06245	253.835
4.06966	253.644
4.07739	253.412
4.08015	253.591
4.08248	253.805
4.08476	254.023
4.08745	254.207
4.09759	253.775
4.10482	253.585
4.10722	253.792
4.11464	253.587
4.11702	253.795
4.1193	254.011
4.12437	253.998
4.12931	253.996
4.13162	254.208
4.13667	254.196
4.14144	254.208
4.14414	254.387
4.14671	254.577
4.14906	254.784
4.15885	254.388
4.17166	253.751
4.17692	253.724
4.18173	253.732
4.18711	253.695
4.18971	253.881
4.19208	254.084
4.19479	254.26
4.19715	254.463
4.20235	254.44
4.20471	254.643
4.20729	254.828
4.20968	255.028
4.21465	255.022
4.21961	255.016
4.22203	255.213
4.23715	254.403
4.23972	254.587
4.24457	254.591
4.24948	254.591
4.25179	254.795
4.25917	254.6
4.26147	254.804
4.26389	254.998
4.27146	254.788
4.28161	254.379
4.28396	254.578
4.28635	254.773
4.30137	253.989
4.30374	254.185
4.30851	254.196
4.31079	254.399
4.31849	254.184
4.32159	254.323
4.32391	254.522
4.32638	254.708
4.3289	254.891
4.33141	255.075
4.33609	255.091
4.34082	255.103
4.34316	255.299
4.34563	255.484
4.34795	255.681
4.35287	255.678
4.35814	255.648
4.36599	255.422
4.36837	255.613
4.37075	255.803
4.37342	255.971
4.37857	255.951
4.38571	255.779
4.38812	255.966
4.39579	255.754
4.39825	255.937
4.40057	256.13
4.4033	256.292
4.4056	256.486
4.40802	256.671
4.4106	256.844
4.42067	256.451
4.42583	256.429
4.42825	256.613
4.43588	256.405
4.44092	256.392
4.44323	256.583
4.44854	256.55
4.45103	256.727
4.46342	256.167
4.46587	256.347
4.47084	256.339
4.47337	256.512
4.47826	256.511
4.48326	256.501
4.48826	256.491
4.49347	256.465
4.49592	256.643
4.49857	256.806
4.50668	256.567
4.50913	256.745
4.5119	256.898
4.51722	256.864
4.54433	255.245
4.54965	255.214
4.55248	255.363
4.55495	255.537
4.562	255.381
4.57253	254.976
4.57733	254.983
4.57981	255.155
4.58936	254.823
4.59414	254.831
4.59669	254.998
4.60189	254.976
4.61198	254.608
4.61922	254.443
4.62474	254.4
4.63927	253.724
4.64166	253.901
4.64674	253.89
4.6494	254.047
4.65414	254.059
4.65661	254.23
4.6589	254.412
4.66642	254.23
4.66887	254.401
4.67121	254.58
4.67389	254.734
4.67862	254.746
4.68093	254.926
4.68579	254.928
4.6881	255.108
4.69091	255.252
4.6985	255.065
4.70329	255.072
4.70804	255.082
4.71038	255.258
4.71334	255.391
4.71568	255.567
4.71821	255.729
4.72887	255.332
4.73155	255.483
4.73634	255.49
4.73904	255.64
4.74393	255.639
4.7464	255.804
4.74875	255.977
4.75374	255.97
4.75631	256.127
4.76367	255.957
4.76644	256.101
4.77364	255.942
4.79068	255.118
4.79349	255.259
4.79816	255.273
4.80104	255.409
4.80334	255.583
4.80874	255.548
4.81113	255.716
4.81598	255.718
4.81835	255.887
4.8257	255.721
4.84016	255.081
4.84257	255.246
4.84756	255.239
4.85226	255.252
4.85723	255.247
4.86433	255.1
4.86932	255.094
4.87436	255.084
4.87902	255.099
4.88625	254.945
4.8886	255.113
4.89331	255.125
4.89577	255.284
4.90087	255.271
4.90354	255.416
4.90591	255.581
4.9157	255.26
4.91839	255.404
4.92575	255.242
4.93355	255.053
4.93591	255.217
4.93829	255.381
4.94306	255.388
4.95065	255.213
4.95317	255.366
4.95577	255.515
4.96081	255.504
4.96326	255.662
4.96559	255.827
4.96845	255.958
4.9734	255.953
4.97576	256.115
4.97811	256.278
4.98058	256.433
4.98311	256.584
4.98826	256.566
4.99855	256.217
5.01347	255.573
5.02084	255.414
5.02313	255.58
5.02775	255.596
5.03732	255.298
5.04974	254.822
5.05705	254.67
5.05976	254.808
5.06232	254.955
5.06779	254.919
5.07026	255.071
5.07842	254.866
5.0809	255.018
5.08845	254.851
5.10595	254.066
5.10846	254.216
5.11074	254.379
5.12032	254.089
5.12269	254.246
5.1304	254.073
5.1408	253.735
5.14578	253.732
5.14809	253.892
5.15507	253.765
5.1576	253.911
5.16	254.065
5.16461	254.084
5.17454	253.777
5.17696	253.93
5.17937	254.082
5.18174	254.237
5.18414	254.39
5.18651	254.545
5.18886	254.701
5.19391	254.691
5.19861	254.704
5.20107	254.852
5.20354	255
5.21102	254.843
5.21803	254.714
5.22043	254.866
5.22798	254.705
5.23064	254.841
5.23321	254.981
5.23552	255.137
5.24281	254.993
5.24529	255.138
5.25736	254.706
5.26209	254.717
5.26477	254.85
5.27184	254.72
5.27939	254.561
5.28403	254.577
5.2866	254.716
5.29144	254.719
5.29435	254.838
5.29938	254.83
5.30931	254.531
5.31186	254.671
5.31661	254.68
5.31909	254.823
5.3217	254.958
5.33173	254.655
5.33413	254.802
5.34152	254.656
5.35598	254.095
5.36836	253.659
5.37086	253.8
5.37315	253.953
5.38279	253.678
5.38516	253.826
5.39211	253.708
5.39464	253.847
5.39735	253.975
5.39978	254.118
5.40211	254.268
5.40495	254.388
5.4075	254.524
5.41474	254.389
5.41706	254.538
5.41947	254.682
5.42919	254.404
5.43627	254.279
5.4389	254.41
5.44626	254.269
5.45433	254.088
5.46164	253.951
5.46961	253.777
5.47191	253.926
5.47436	254.066
5.47674	254.21
5.47936	254.341
5.48671	254.202
5.49145	254.211
5.49382	254.356
5.49627	254.495
5.499	254.618
5.50396	254.615
5.50901	254.607
5.51605	254.486
5.5185	254.624
5.52608	254.473
5.53588	254.198
5.53842	254.331
5.54094	254.465
5.55355	254.033
5.55594	254.174
5.56091	254.171
5.57302	253.769
5.57559	253.9
5.58038	253.907
5.58266	254.053
5.58538	254.175
5.5903	254.175
5.59275	254.311
5.59563	254.424
5.60025	254.44
5.60781	254.292
5.61016	254.434
5.61247	254.578
5.61713	254.591
5.61986	254.711
5.62214	254.856
5.62702	254.857
5.62932	255
5.63416	255.003
5.63896	255.008
5.64149	255.139
5.64377	255.283
5.64642	255.406
5.64882	255.543
5.65616	255.408
5.66082	255.42
5.66312	255.562
5.66556	255.696
5.67039	255.699
5.67306	255.821
5.67557	255.951
5.68488	255.708
5.69208	255.581
5.69679	255.59
5.70409	255.459
5.70672	255.581
5.70924	255.71
5.71632	255.59
5.72411	255.433
5.72666	255.559
5.74257	254.963
5.75016	254.818
5.75779	254.671
5.76012	254.809
5.76266	254.936
5.77009	254.8
5.77238	254.94
5.78228	254.672
5.78458	254.811
5.7872	254.932
5.7969	254.676
5.807	254.4
5.81677	254.142
5.81911	254.278
5.8241	254.274
5.82659	254.402
5.82916	254.525
5.83167	254.652
5.8342	254.777
5.84137	254.657
5.84632	254.654
5.84908	254.767
5.8587	254.519
5.87636	253.851
5.87887	253.977
5.8816	254.091
5.88416	254.213
5.88681	254.331
5.89443	254.19
5.89909	254.203
5.90137	254.339
5.91174	254.056
5.91674	254.051
5.91921	254.178
5.92905	253.923
5.93391	253.926
5.93652	254.045
5.93882	254.179
5.94115	254.312
5.94592	254.319
5.95546	254.081
5.9601	254.095
5.96514	254.088
5.96777	254.205
5.97514	254.079
5.97757	254.206
5.97996	254.335
5.98232	254.466
5.98464	254.598
5.98708	254.724
5.98959	254.846
5.99224	254.961
6.00973	254.319
6.01226	254.44
6.01706	254.445
6.03401	253.834
6.03629	253.968
6.04127	253.964
6.0586	253.339
6.06123	253.454
6.06369	253.578
6.07366	253.325
6.07603	253.453
6.0808	253.461
6.08821	253.337
6.09086	253.45
6.09558	253.46
6.10274	253.349
6.11688	252.892
6.12451	252.758
6.12996	252.733
6.13226	252.863
6.14423	252.516
6.14654	252.646
6.14915	252.76
6.15883	252.527
6.16125	252.651
6.16602	252.66
6.17127	252.644
6.17373	252.766
6.17606	252.893
6.18086	252.9
6.18806	252.789
6.19293	252.793
6.19778	252.797
6.20276	252.795
6.21046	252.66
6.21801	252.534
6.22041	252.657
6.2229	252.776
6.22544	252.892
6.22777	253.018
6.23016	253.142
6.23993	252.907
6.24826	252.743
6.25059	252.869
6.25325	252.979
6.26083	252.851
6.26313	252.978
6.27242	252.769
6.28037	252.624
6.29266	252.272
6.29538	252.379
6.29996	252.396
6.3048	252.401
6.30714	252.525
6.31223	252.518
6.31473	252.634
6.31717	252.754
6.32948	252.403
6.33176	252.529
6.33711	252.51
6.33955	252.629
6.34196	252.749
6.34459	252.858
6.34959	252.855
6.35667	252.754
6.36413	252.634
6.37115	252.536
6.37367	252.65
6.37625	252.762
6.37865	252.881
6.38393	252.865
6.4077	251.982
6.41006	252.103
6.41242	252.224
6.41977	252.112
6.42208	252.235
6.43465	251.88
6.43707	251.998
6.43947	252.117
6.44178	252.239
6.44663	252.244
6.44918	252.355
6.46347	251.922
6.47349	251.688
6.47596	251.803
6.47828	251.925
6.48063	252.045
6.48297	252.165
6.48782	252.17
6.49053	252.273
6.49304	252.385
6.50045	252.271
6.50309	252.378
6.50825	252.368
6.51323	252.366
6.51786	252.38
6.52056	252.483
6.52293	252.601
6.52567	252.702
6.53647	252.434
6.53881	252.553
6.54136	252.662
6.54366	252.783
6.54857	252.784
6.55136	252.882
6.55387	252.993
6.56348	252.78
6.5687	252.767
6.57373	252.762
6.57638	252.866
6.58167	252.85
6.58399	252.969
6.59149	252.853
6.6041	252.505
6.61134	252.402
6.61376	252.516
6.61629	252.624
6.62098	252.636
6.6237	252.736
6.6261	252.85
6.63129	252.838
6.63616	252.841
6.63862	252.953
6.64095	253.07
6.64335	253.184
6.64598	253.287
6.64839	253.4
6.65095	253.506
6.65822	253.401
6.66309	253.403
6.66564	253.51
6.6776	253.195
6.68453	253.106
6.69242	252.974
6.69975	252.867
6.7023	252.973
6.70697	252.985
6.71199	252.981
6.71698	252.978
6.72425	252.875
6.7342	252.653
6.74161	252.544
6.74711	252.52
6.762	252.083
6.76471	252.181
6.7671	252.293
6.77448	252.186
6.78428	251.974
6.78666	252.087
6.79395	251.985
6.79877	251.99
6.80378	251.988
6.81391	251.763
6.8213	251.658
6.82384	251.762
6.82628	251.871
6.8313	251.869
6.84075	251.674
6.84788	251.581
6.85027	251.691
6.85493	251.704
6.85728	251.817
6.86468	251.711
6.87188	251.615
6.87427	251.725
6.87932	251.721
6.88451	251.711
6.89644	251.413
6.89892	251.519
6.90368	251.528
6.90606	251.638
6.90841	251.75
6.91919	251.501
6.93372	251.095
6.94118	250.989
6.9458	251.004
6.95569	250.796
6.96039	250.808
6.96793	250.7
6.97282	250.704
6.97751	250.716
6.98252	250.715
6.99708	250.313
7.0049	250.195
7.00724	250.305
7.00976	250.408
7.01219	250.515
7.01453	250.625
7.02496	250.398
7.0273	250.508
7.02972	250.614
7.03504	250.6
7.03754	250.704
7.03984	250.815
7.045	250.807
7.04762	250.905
7.05225	250.919
7.05465	251.026
7.06683	250.727
7.06929	250.832
7.07478	250.81
7.07965	250.815
7.08445	250.822
7.092	250.716
7.09968	250.604
7.10199	250.714
7.10427	250.825
7.10673	250.929
7.10966	251.013
7.11495	251
7.12246	250.896
7.12723	250.904
7.13196	250.914
7.13449	251.014
7.13705	251.113
7.13934	251.223
7.14182	251.325
7.14657	251.334
7.15164	251.33
7.16327	251.057
7.16846	251.048
7.17101	251.147
7.17619	251.138
7.17874	251.237
7.18108	251.344
7.18337	251.453
7.19104	251.343
7.20316	251.052
7.211	250.936
7.21365	251.03
7.21608	251.133
7.22135	251.121
7.22366	251.228
7.22644	251.317
7.22902	251.413
7.23144	251.516
7.2342	251.605
7.23667	251.706
7.23895	251.814
7.25164	251.502
7.25397	251.608
7.25883	251.612
7.26142	251.708
7.26633	251.709
7.27366	251.614
7.28387	251.403
7.2889	251.401
7.2917	251.487
7.29882	251.401
7.30131	251.5
7.30611	251.507
7.3084	251.613
7.3109	251.712
7.31598	251.707
7.32361	251.6
7.32595	251.705
7.3286	251.797
7.33623	251.69
7.34419	251.571
7.34671	251.668
7.3548	251.543
7.35965	251.548
7.36211	251.647
7.36459	251.745
7.36731	251.834
7.36962	251.939
7.3744	251.946
7.37672	252.05
7.38956	251.738
7.40643	251.269
7.41137	251.27
7.41373	251.372
7.42091	251.285
7.42815	251.196
7.43052	251.298
7.43306	251.393
7.43781	251.401
7.44017	251.503
7.4431	251.583
7.44788	251.59
7.45299	251.584
7.45782	251.589
7.4602	251.69
7.46285	251.78
7.46537	251.875
7.46775	251.975
7.47265	251.978
7.4779	251.966
7.48022	252.069
7.48813	251.953
7.49066	252.048
7.49325	252.14
7.50115	252.025
7.50372	252.117
7.50624	252.212
7.50868	252.309
7.51113	252.406
7.51365	252.5
7.51612	252.596
7.52097	252.6
7.52579	252.604
7.53139	252.579
7.53377	252.678
7.54108	252.586
7.54352	252.683
7.54581	252.786
7.54844	252.875
7.55324	252.88
7.55568	252.976
7.55803	253.076
7.56319	253.067
7.5657	253.161
7.5681	253.259
7.57056	253.354
7.57561	253.349
7.58082	253.338
7.59072	253.147
7.59546	253.154
7.59777	253.255
7.60524	253.157
7.60784	253.247
7.61015	253.347
7.61257	253.443
7.61497	253.54
7.61734	253.638
7.61969	253.737
7.62432	253.748
7.62897	253.758
7.6313	253.857
7.63373	253.953
7.63647	254.036
7.63877	254.136
7.64114	254.234
7.64841	254.143
7.65078	254.241
7.65313	254.339
7.6611	254.221
7.66814	254.14
7.67337	254.128
7.67637	254.201
7.67873	254.298
7.68138	254.384
7.68914	254.275
7.69637	254.187
7.70139	254.183
7.70644	254.177
7.71132	254.179
7.71887	254.078
7.72636	253.981
7.73852	253.707
7.74103	253.798
7.74865	253.696
7.76356	253.321
7.76817	253.333
7.7705	253.43
7.77308	253.518
7.77555	253.61
7.78019	253.62
7.78277	253.708
7.78525	253.799
7.80507	253.242
7.80982	253.249
7.81247	253.334
7.81713	253.344
7.8195	253.439
7.82657	253.359
7.829	253.452
7.83184	253.529
7.83429	253.621
7.84398	253.444
7.85212	253.325
7.85442	253.422
7.85695	253.511
7.86476	253.404
7.86956	253.409
7.87203	253.499
7.88446	253.222
7.89165	253.139
7.89394	253.236
7.90659	252.953
7.90887	253.05
7.9186	252.874
7.92833	252.699
7.93092	252.785
7.93341	252.874
7.93817	252.88
7.95053	252.61
7.95292	252.703
7.96537	252.43
7.96778	252.521
7.97279	252.519
7.97755	252.526
7.98247	252.526
7.99018	252.426
7.99286	252.508
8.00262	252.334
8.00991	252.25
8.01225	252.343
8.01469	252.434
8.02702	252.168
8.03188	252.171
8.0345	252.255
8.03715	252.337
8.03965	252.425
8.04201	252.518
8.04465	252.601
8.04964	252.599
8.07134	251.999
8.08138	251.818
8.08883	251.729
8.09363	251.734
8.09856	251.735
8.10552	251.664
8.10781	251.759
8.11016	251.852
8.1149	251.859
8.12233	251.771
8.12738	251.768
8.13001	251.851
8.13244	251.94
8.1353	252.014
8.14286	251.922
8.14538	252.008
8.15326	251.904
8.16048	251.825
8.17359	251.538
8.17611	251.623
8.17842	251.717
8.18603	251.623
8.19357	251.533
8.19598	251.622
8.20603	251.444
8.21124	251.436
8.21378	251.52
8.21619	251.609
8.21848	251.703
8.22829	251.533
8.23064	251.624
8.241	251.436
8.24577	251.443
8.25041	251.454
8.2552	251.46
8.25755	251.551
8.26698	251.396
8.2693	251.488
8.27164	251.579
8.27412	251.665
8.27648	251.755
8.27877	251.847
8.28111	251.938
8.28346	252.028
8.28832	252.031
8.29311	252.037
8.29597	252.109
8.29832	252.199
8.30072	252.287
8.30339	252.366
8.30829	252.368
8.31286	252.381
8.32243	252.221
8.32494	252.305
8.32748	252.388
8.33244	252.388
8.33528	252.46
8.35515	251.947
8.35985	251.955
8.3625	252.034
8.36478	252.126
8.37477	251.953
8.39184	251.54
8.39934	251.453
8.40195	251.533
8.40688	251.534
8.41172	251.538
8.41411	251.626
8.41663	251.709
8.41942	251.782
8.4317	251.534
8.44441	251.272
8.44708	251.349
8.44936	251.44
8.45499	251.417
8.45745	251.502
8.46474	251.423
8.46706	251.513
8.47175	251.522
8.48124	251.369
8.48636	251.364
8.49418	251.268
8.4965	251.357
8.49901	251.439
8.50136	251.527
8.50375	251.614
8.50608	251.702
8.51101	251.703
8.5158	251.708
8.51813	251.797
8.52277	251.807
8.5251	251.895
8.52985	251.902
8.53237	251.984
8.54988	251.564
8.55246	251.643
8.56003	251.556
8.56957	251.404
8.57192	251.491
8.57664	251.499
8.58167	251.497
8.58436	251.572
8.58934	251.571
8.59225	251.639
8.59456	251.727
8.5993	251.735
8.61218	251.472
8.61483	251.549
8.61749	251.625
8.61999	251.706
8.62708	251.636
8.63167	251.648
8.63397	251.736
8.63636	251.821
8.63915	251.892
8.64421	251.889
8.65164	251.807
8.65909	251.725
8.66189	251.796
8.66447	251.874
8.66697	251.955
8.66952	252.034
8.67474	252.025
8.68214	251.945
8.68984	251.854
8.69229	251.937
8.6993	251.869
8.70682	251.785
8.70911	251.873
8.71161	251.953
8.72975	251.522
8.73534	251.502
8.74869	251.229
