8.75315	251.242
8.76078	251.156
8.76333	251.234
8.76625	251.3
8.77147	251.292
8.77643	251.292
8.77871	251.379
8.78616	251.299
8.7909	251.306
8.79356	251.381
8.79606	251.46
8.8012	251.455
8.80858	251.377
8.81096	251.46
8.81573	251.466
8.82062	251.469
8.82311	251.548
8.8284	251.538
8.83087	251.618
8.8335	251.693
8.83832	251.697
8.84089	251.774
8.84317	251.86
8.84574	251.937
8.84804	252.022
8.85333	252.011
8.87123	251.596
8.876	251.602
8.87833	251.686
8.88362	251.676
8.88622	251.751
8.90098	251.438
8.90835	251.361
8.91063	251.447
8.91302	251.529
8.91785	251.533
8.92513	251.459
8.93508	251.301
8.93776	251.373
8.94486	251.306
8.94747	251.38
8.9499	251.461
8.95222	251.544
8.95461	251.626
8.95931	251.634
8.9616	251.719
8.96626	251.728
8.96867	251.809
8.97117	251.886
8.97876	251.803
8.9812	251.883
8.98405	251.949
8.98638	252.032
8.99584	251.89
8.99835	251.967
9.00077	252.047
9.00324	252.125
9.00838	252.119
9.01092	252.195
9.01596	252.192
9.01828	252.275
9.02067	252.355
9.02544	252.361
9.03044	252.359
9.03308	252.432
9.04036	252.358
9.04271	252.44
9.04559	252.505
9.04805	252.583
9.05317	252.577
9.05549	252.66
9.07694	252.142
9.07984	252.206
9.08233	252.283
9.0928	252.111
9.09532	252.186
9.10042	252.182
9.10313	252.251
9.10786	252.258
9.11319	252.246
9.11596	252.314
9.11824	252.397
9.12072	252.474
9.123	252.557
9.13027	252.484
9.1378	252.404
9.14028	252.48
9.1457	252.466
9.15112	252.451
9.15573	252.461
9.15815	252.539
9.16288	252.546
9.16525	252.626
9.16771	252.703
9.17837	252.525
9.1857	252.452
9.19061	252.453
9.1929	252.535
9.20023	252.461
9.20276	252.535
9.20507	252.616
9.22468	252.165
9.22959	252.166
9.23488	252.156
9.2373	252.233
9.2516	251.947
9.25389	252.029
9.26561	251.822
9.26802	251.899
9.27317	251.893
9.27832	251.888
9.28078	251.964
9.28827	251.886
9.29347	251.879
9.29613	251.949
9.29886	252.016
9.30123	252.095
9.30602	252.1
9.31361	252.019
9.31855	252.02
9.32098	252.096
9.3233	252.176
9.33274	252.04
9.33774	252.039
9.34002	252.119
9.34471	252.127
9.34702	252.207
9.35455	252.129
9.35922	252.138
9.36176	252.21
9.36417	252.287
9.36926	252.283
9.37162	252.361
9.37633	252.368
9.38407	252.284
9.38878	252.291
9.39111	252.37
9.39654	252.355
9.40129	252.361
9.40375	252.436
9.42146	252.052
9.42396	252.126
9.42639	252.201
9.42886	252.276
9.4312	252.354
9.43587	252.362
9.4409	252.359
9.4485	252.28
9.45109	252.35
9.45625	252.344
9.46092	252.352
9.46395	252.409
9.47632	252.188
9.4819	252.169
9.48672	252.173
9.49155	252.177
9.49878	252.109
9.50595	252.043
9.51084	252.045
9.51561	252.05
9.51798	252.127
9.52267	252.134
9.53017	252.059
9.53282	252.127
9.5379	252.123
9.54279	252.125
9.54513	252.202
9.5475	252.278
9.55239	252.28
9.55745	252.276
9.565	252.2
9.56763	252.268
9.57022	252.337
9.57505	252.341
9.57751	252.414
9.58308	252.396
9.58553	252.469
9.59272	252.403
9.59525	252.474
9.59759	252.551
9.60024	252.618
9.60265	252.692
9.60782	252.686
9.6199	252.476
9.62242	252.547
9.62471	252.625
9.6274	252.691
9.63207	252.699
9.63442	252.775
9.63701	252.843
9.63935	252.919
9.64168	252.996
9.64929	252.917
9.65208	252.98
9.65461	253.051
9.6772	252.535
9.67978	252.604
9.6821	252.68
9.70459	252.17
9.70715	252.239
9.7097	252.309
9.71203	252.384
9.71469	252.451
9.71951	252.454
9.72701	252.38
9.72962	252.448
9.73204	252.521
9.7393	252.454
9.74223	252.512
9.7473	252.508
9.75706	252.369
9.75941	252.444
9.76175	252.519
9.76405	252.595
9.76663	252.664
9.78115	252.388
9.78353	252.461
9.78596	252.534
9.79056	252.543
9.79854	252.456
9.80103	252.527
9.80372	252.591
9.80641	252.656
9.80897	252.724
9.81149	252.794
9.81389	252.867
9.81626	252.94
9.82092	252.948
9.82353	253.015
9.82615	253.081
9.82859	253.153
9.83108	253.223
9.83805	253.164
9.84998	252.964
9.8602	252.813
9.86282	252.879
9.86535	252.948
9.8701	252.953
9.87489	252.957
9.88022	252.946
9.88771	252.873
9.8951	252.803
9.89792	252.863
9.90289	252.862
9.90526	252.935
9.91295	252.857
9.91538	252.928
9.91779	253
9.92502	252.934
9.92751	253.004
9.93549	252.917
9.93781	252.991
9.9402	253.063
9.94512	253.064
9.94764	253.132
9.95036	253.195
9.95296	253.261
9.96019	253.196
9.97018	253.052
9.98059	252.898
9.98309	252.966
9.98549	253.038
9.99287	252.969
9.99787	252.967
10.0002	253.04
10.005	253.044
10.0204	252.75
10.0279	252.678
10.0359	252.592
10.0412	252.582
10.0436	252.653
10.0511	252.582
10.0538	252.644
10.0615	252.567
10.0662	252.574
10.0685	252.648
10.0757	252.585
10.0807	252.583
10.0858	252.579
10.0956	252.444
10.0979	252.517
10.103	252.513
10.1057	252.575
10.113	252.509
10.1155	252.577
10.125	252.451
10.1274	252.521
10.1324	252.52
10.1348	252.59
10.1371	252.663
10.1398	252.725
10.1423	252.793
10.1448	252.86
10.1472	252.93
10.1498	252.995
10.1522	253.065
10.1546	253.135
10.1617	253.075
10.164	253.148
10.1663	253.221
10.169	253.282
10.1738	253.286
10.1792	253.273
10.1841	253.273
10.1937	253.145
10.1984	253.151
10.2031	253.157
10.2081	253.155
10.2104	253.228
10.2128	253.297
10.2224	253.169
10.2347	252.966
10.2371	253.036
10.2419	253.039
10.2466	253.046
10.2491	253.112
10.2516	253.179
10.2589	253.114
10.2613	253.183
10.2637	253.253
10.266	253.325
10.2684	253.394
10.2807	253.192
10.2984	252.844
10.3007	252.916
10.3058	252.911
10.3086	252.969
10.311	253.038
10.3133	253.11
10.3157	253.179
10.3181	253.247
10.3204	253.319
10.3255	253.314
10.328	253.38
10.3378	253.248
10.3426	253.251
10.3593	252.932
10.3665	252.871
10.374	252.802
10.3763	252.873
10.381	252.879
10.3884	252.813
10.3909	252.878
10.3932	252.949
10.3955	253.02
10.3978	253.091
10.4032	253.079
10.4056	253.147
10.408	253.215
10.4128	253.219
10.4155	253.279
10.4179	253.347
10.4204	253.412
10.4276	253.351
10.4379	253.206
10.4531	252.931
10.4558	252.991
10.4581	253.061
10.4628	253.067
10.4652	253.135
10.4678	253.198
10.4701	253.268
10.4825	253.068
10.4851	253.13
10.4926	253.062
10.5073	252.801
10.512	252.808
10.5144	252.875
10.5218	252.81
10.5242	252.877
10.5339	252.75
10.5387	252.754
10.5435	252.758
10.5513	252.682
10.5561	252.686
10.561	252.687
10.5635	252.751
10.566	252.816
10.5685	252.88
10.5736	252.876
10.5784	252.879
10.5807	252.949
10.5856	252.95
10.5957	252.814
10.6109	252.543
10.6135	252.605
10.616	252.669
10.6234	252.604
10.628	252.613
10.635	252.559
10.6398	252.563
10.6505	252.412
10.6532	252.471
10.6603	252.414
10.6627	252.481
10.6654	252.539
10.68	252.287
10.6871	252.231
10.6895	252.297
10.6919	252.364
10.6946	252.422
10.6998	252.416
10.7046	252.419
10.7069	252.488
10.7161	252.377
10.7209	252.381
10.728	252.325
10.733	252.324
10.7355	252.387
10.7379	252.453
10.75	252.268
10.7523	252.336
10.7574	252.332
10.76	252.393
10.7624	252.459
10.7648	252.525
10.7672	252.591
10.7696	252.656
10.7722	252.717
10.8022	252.07
10.8047	252.133
10.8101	252.121
10.8124	252.19
10.8173	252.191
10.822	252.197
10.8272	252.191
10.8321	252.192
10.8344	252.26
10.8371	252.318
10.8396	252.381
10.8523	252.182
10.8545	252.252
10.8693	252
10.8745	251.994
10.8816	251.939
10.8891	251.874
10.8917	251.934
10.8966	251.935
10.8989	252.003
10.9087	251.879
10.911	251.947
10.9157	251.953
10.9181	252.018
10.9207	252.078
10.9231	252.143
10.9254	252.21
10.9278	252.275
10.9304	252.335
10.9353	252.336
10.9402	252.337
10.943	252.392
10.9457	252.449
10.9507	252.448
10.9533	252.507
10.9609	252.44
10.9632	252.507
10.9657	252.569
10.9684	252.625
10.9707	252.692
10.9731	252.757
10.9754	252.824
10.9856	252.69
10.993	252.628
10.9954	252.692
10.998	252.752
11.0005	252.813
11.0078	252.753
11.0149	252.699
11.0173	252.763
11.0246	252.703
11.0295	252.704
11.0319	252.768
11.0344	252.83
11.039	252.838
11.0417	252.895
11.0441	252.959
11.0468	253.015
11.0494	253.074
11.054	253.082
11.0591	253.078
11.0621	253.126
11.0672	253.122
11.0723	253.118
11.0747	253.182
11.0772	253.243
11.0867	253.128
11.0892	253.189
11.0963	253.134
11.0989	253.193
11.1013	253.256
11.106	253.262
11.1086	253.32
11.1111	253.381
11.116	253.382
11.1211	253.377
11.1234	253.443
11.1258	253.507
11.1283	253.567
11.1311	253.62
11.1361	253.618
11.1527	253.326
11.1574	253.332
11.17	253.141
11.1725	253.201
11.1778	253.192
11.1801	253.257
11.1898	253.139
11.1969	253.085
11.2065	252.969
11.2186	252.791
11.2209	252.856
11.2233	252.919
11.2257	252.982
11.2333	252.916
11.2357	252.979
11.2384	253.034
11.2408	253.096
11.2481	253.038
11.2505	253.1
11.2557	253.094
11.2583	253.151
11.2607	253.214
11.2657	253.212
11.2681	253.275
11.2832	253.024
11.2855	253.089
11.2928	253.03
11.3002	252.97
11.3076	252.909
11.3128	252.902
11.3227	252.781
11.3251	252.843
11.3379	252.65
11.3455	252.585
11.3503	252.589
11.3527	252.651
11.3577	252.649
11.3655	252.579
11.3678	252.644
11.3701	252.708
11.3836	252.5
11.386	252.561
11.391	252.56
11.4059	252.318
11.4107	252.322
11.4135	252.374
11.4158	252.438
11.4182	252.499
11.4209	252.554
11.4233	252.616
11.4256	252.68
11.4279	252.744
11.4305	252.8
11.4332	252.855
11.438	252.858
11.4406	252.915
11.4453	252.92
11.4681	252.488
11.4705	252.549
11.4809	252.418
11.4834	252.477
11.4858	252.538
11.4939	252.462
11.4963	252.523
11.5037	252.464
11.5064	252.518
11.5112	252.521
11.5205	252.417
11.523	252.475
11.528	252.474
11.5327	252.48
11.535	252.543
11.5425	252.482
11.5471	252.49
11.5496	252.549
11.5647	252.305
11.5692	252.316
11.5716	252.377
11.5744	252.428
11.5796	252.422
11.5821	252.48
11.587	252.482
11.5893	252.545
11.5917	252.605
11.5964	252.611
11.6015	252.607
11.6062	252.613
11.6113	252.609
11.6159	252.617
11.6207	252.621
11.6308	252.498
11.6331	252.561
11.6355	252.621
11.6401	252.629
11.6479	252.561
11.6502	252.624
11.6577	252.563
11.6703	252.382
11.6802	252.264
11.6826	252.325
11.6878	252.319
11.6902	252.379
11.6925	252.441
11.6957	252.483
11.6981	252.543
11.7036	252.529
11.7137	252.408
11.716	252.47
11.7237	252.405
11.7285	252.409
11.7311	252.464
11.7338	252.517
11.7388	252.515
11.744	252.509
11.7467	252.562
11.7542	252.502
11.7567	252.559
11.764	252.504
11.7692	252.498
11.7798	252.365
11.7826	252.415
11.7851	252.473
11.7878	252.525
11.8027	252.292
11.8103	252.23
11.8128	252.287
11.8233	252.158
11.8258	252.215
11.8358	252.097
11.8435	252.033
11.8461	252.088
11.8486	252.145
11.8538	252.139
11.861	252.087
11.8656	252.095
11.8707	252.091
11.873	252.153
11.8754	252.212
11.8777	252.273
11.8826	252.275
11.8849	252.336
11.8876	252.388
11.8927	252.384
11.895	252.446
11.8976	252.5
11.9024	252.504
11.9051	252.555
11.9076	252.612
11.9099	252.673
11.9148	252.674
11.9197	252.675
11.9222	252.732
11.9271	252.733
11.9496	252.327
11.9519	252.388
11.9542	252.449
11.9567	252.505
11.9591	252.564
11.964	252.565
11.9667	252.616
11.9692	252.673
11.9719	252.724
11.9742	252.785
11.9766	252.844
11.9791	252.9
11.9889	252.788
11.9937	252.791
11.9988	252.787
12.0038	252.786
12.0062	252.844
12.0088	252.898
12.0231	252.683
12.0257	252.736
12.0282	252.792
12.0407	252.619
12.0431	252.677
12.0459	252.726
12.0482	252.786
12.0532	252.785
12.0555	252.845
12.0579	252.903
12.068	252.785
12.0852	252.505
12.0875	252.565
12.0924	252.566
12.0949	252.622
12.1024	252.564
12.1049	252.619
12.1101	252.613
12.1126	252.669
12.1156	252.713
12.118	252.771
12.1228	252.774
12.1252	252.832
12.1279	252.883
12.1303	252.94
12.1327	252.998
12.135	253.058
12.1375	253.113
12.14	253.168
12.1424	253.226
12.145	253.279
12.1502	253.273
12.1529	253.323
12.1555	253.376
12.158	253.431
12.1628	253.434
12.1655	253.485
12.1751	253.379
12.1774	253.438
12.1799	253.493
12.1852	253.485
12.1901	253.485
12.1975	253.429
12.1999	253.486
12.2071	253.435
12.2121	253.433
12.2143	253.495
12.2219	253.434
12.2317	253.324
12.2346	253.37
12.2401	253.357
12.2451	253.355
12.2474	253.414
12.2497	253.473
12.2547	253.472
12.2595	253.474
12.2646	253.471
12.2694	253.473
12.2742	253.476
12.2866	253.308
12.2889	253.367
12.2968	253.3
12.3016	253.303
12.3145	253.124
12.317	253.179
12.322	253.177
12.3269	253.178
12.3294	253.232
12.3364	253.186
12.3389	253.24
12.3464	253.183
12.3491	253.232
12.3517	253.284
12.359	253.231
12.3614	253.288
12.3637	253.347
12.3664	253.396
12.3687	253.455
12.3711	253.511
12.3739	253.559
12.3762	253.617
12.3857	253.515
12.3882	253.569
12.3906	253.625
12.398	253.57
12.4004	253.626
12.4027	253.684
12.4097	253.638
12.4152	253.625
12.4223	253.577
12.4275	253.571
12.4381	253.444
12.4407	253.496
12.4455	253.499
12.4478	253.557
12.4501	253.615
12.4525	253.671
12.4652	253.499
12.4677	253.552
12.47	253.61
12.4778	253.547
12.4804	253.598
12.483	253.649
12.4853	253.707
12.4878	253.761
12.4928	253.759
12.4954	253.81
12.5001	253.815
12.5097	253.711
12.5121	253.767
12.5146	253.82
12.5171	253.874
12.5295	253.709
12.5343	253.711
12.537	253.76
12.5467	253.655
12.5537	253.609
12.5563	253.66
12.5614	253.656
12.5718	253.536
12.5865	253.322
12.5889	253.377
12.5916	253.426
12.5943	253.475
12.597	253.523
12.5996	253.574
12.6099	253.456
12.6147	253.459
12.6172	253.512
12.6197	253.565
12.6246	253.565
12.6272	253.616
12.6299	253.665
12.6347	253.667
12.6472	253.502
12.6519	253.507
12.6667	253.292
12.6739	253.243
12.6788	253.243
12.6859	253.196
12.6882	253.253
12.6906	253.308
12.693	253.363
12.7032	253.248
12.7059	253.297
12.7087	253.343
12.7236	253.127
12.7331	253.028
12.7379	253.031
12.7402	253.088
12.7425	253.145
12.7449	253.199
12.7528	253.135
12.7576	253.138
12.7605	253.182
12.7631	253.232
12.7678	253.237
12.7774	253.136
12.7828	253.126
12.7901	253.075
12.7951	253.074
12.8026	253.019
12.805	253.073
12.8099	253.074
12.8154	253.061
12.8204	253.06
12.8305	252.949
12.8378	252.899
12.8426	252.902
12.8479	252.894
12.8525	252.901
12.8576	252.897
12.8602	252.947
12.865	252.95
12.8677	252.998
12.8702	253.05
12.8726	253.104
12.8751	253.156
12.8799	253.158
12.8896	253.057
12.8943	253.062
12.899	253.066
12.9014	253.12
12.9038	253.174
12.9061	253.23
12.9108	253.235
12.9134	253.285
12.916	253.334
12.9185	253.386
12.9209	253.44
12.9333	253.281
12.9382	253.281
12.9478	253.182
12.9503	253.234
12.9529	253.283
12.958	253.279
12.9634	253.269
12.9657	253.325
12.9682	253.376
12.9705	253.432
12.9731	253.481
12.978	253.482
12.988	253.374
12.9907	253.421
12.9934	253.468
12.9984	253.467
13.0007	253.522
13.0032	253.573
13.0153	253.422
13.0176	253.477
13.0224	253.48
13.0295	253.434
13.032	253.485
13.0346	253.534
13.0442	253.435
13.0496	253.425
13.052	253.479
13.062	253.372
13.0669	253.372
13.0716	253.377
13.0739	253.432
13.0788	253.433
13.0811	253.488
13.0858	253.493
13.0881	253.548
13.0911	253.588
13.0939	253.632
13.0964	253.683
13.0988	253.736
13.1014	253.785
13.1115	253.676
13.1189	253.624
13.1289	253.518
13.1314	253.569
13.1337	253.623
13.1361	253.676
13.1385	253.729
13.1409	253.782
13.1433	253.834
13.1581	253.628
13.1709	253.463
13.1735	253.512
13.1761	253.56
13.1786	253.611
13.1868	253.542
13.1914	253.549
13.1938	253.601
13.201	253.554
13.2065	253.542
13.2091	253.59
13.2115	253.643
13.2164	253.643
13.2214	253.641
13.2286	253.594
13.2311	253.644
13.2362	253.641
13.2434	253.593
13.246	253.642
13.2485	253.692
13.2616	253.522
13.2643	253.568
13.2691	253.571
13.272	253.613
13.2748	253.656
13.2772	253.709
13.2799	253.754
13.2822	253.809
13.2848	253.857
13.2873	253.907
13.2921	253.909
13.2945	253.961
13.2996	253.957
13.3019	254.011
13.3096	253.954
13.3119	254.008
13.3174	253.995
13.3204	254.035
13.3229	254.085
13.3279	254.083
13.3309	254.122
13.3333	254.174
13.3359	254.222
13.3384	254.271
13.3431	254.276
13.3558	254.115
13.3584	254.163
13.3633	254.163
13.3709	254.108
13.376	254.104
13.3784	254.155
13.3882	254.055
13.3906	254.107
13.3929	254.16
13.3976	254.164
13.4	254.216
13.4051	254.212
13.4076	254.261
13.4248	254.01
13.4274	254.057
13.4301	254.102
13.4375	254.051
13.4401	254.099
13.445	254.099
13.4473	254.152
13.4497	254.204
13.452	254.257
13.4741	253.906
13.4772	253.943
13.4798	253.99
13.4823	254.039
13.4921	253.94
13.4945	253.991
13.4992	253.995
13.5017	254.044
13.5041	254.096
13.5064	254.149
13.5088	254.2
13.5112	254.251
13.5162	254.249
13.5188	254.296
13.5336	254.095
13.5363	254.14
13.5418	254.128
13.5515	254.031
13.559	253.978
13.5718	253.819
13.5742	253.87
13.5765	253.923
13.5789	253.973
13.5837	253.976
13.5954	253.839
13.598	253.886
13.6028	253.888
13.6175	253.691
13.6198	253.743
13.6221	253.796
13.6247	253.843
13.6323	253.789
13.6369	253.795
13.6487	253.657
13.6534	253.661
13.6557	253.714
13.6627	253.672
13.6676	253.673
13.6702	253.719
13.6829	253.563
13.6853	253.614
13.6881	253.656
13.6905	253.707
13.6931	253.753
13.6954	253.805
13.698	253.852
13.705	253.81
13.7172	253.665
13.7291	253.525
13.7317	253.572
13.734	253.624
13.7534	253.336
13.7632	253.239
13.7683	253.235
13.7732	253.236
13.7782	253.234
13.7807	253.283
13.7855	253.285
13.7932	253.23
13.7979	253.235
13.8027	253.237
13.8052	253.285
13.8075	253.337
13.8122	253.342
13.8147	253.39
13.8252	253.28
13.8324	253.235
13.8351	253.279
13.8402	253.275
13.8475	253.228
13.85	253.276
13.8548	253.279
13.8597	253.279
13.8676	253.221
13.8702	253.267
13.8726	253.316
13.875	253.366
13.8849	253.268
13.8874	253.316
13.8897	253.368
13.8923	253.414
13.9095	253.172
13.912	253.22
13.9144	253.27
13.9288	253.084
13.9359	253.041
13.9383	253.091
13.9457	253.043
13.9483	253.088
13.9563	253.028
13.9586	253.08
13.9609	253.131
13.9636	253.175
13.9662	253.22
13.9716	253.211
13.9766	253.21
13.9791	253.257
13.9841	253.256
13.9864	253.307
13.989	253.352
14.0036	253.164
14.0163	253.012
14.0189	253.058
14.0212	253.109
14.0238	253.154
14.0383	252.968
14.0408	253.016
14.0506	252.921
14.0553	252.926
14.0576	252.977
14.0602	253.022
14.0651	253.023
14.0697	253.029
14.072	253.08
14.0744	253.129
14.0869	252.983
14.0941	252.939
14.099	252.939
14.1013	252.99
14.1132	252.856
14.1208	252.804
14.1232	252.853
14.1286	252.844
14.1309	252.895
14.1335	252.94
14.1431	252.85
14.1454	252.901
14.1505	252.898
14.1531	252.943
14.1605	252.895
14.1629	252.944
14.1725	252.854
14.1897	252.619
14.1974	252.566
14.2024	252.565
14.205	252.61
14.2073	252.66
14.2098	252.707
14.2194	252.618
14.2245	252.615
14.227	252.661
14.2294	252.71
14.2342	252.713
14.2368	252.757
14.2391	252.808
14.2416	252.854
14.2495	252.798
14.2518	252.848
14.2572	252.839
14.2648	252.788
14.2673	252.835
14.2726	252.828
14.2752	252.872
14.2778	252.917
14.2802	252.965
14.2829	253.008
14.2875	253.014
14.2899	253.062
14.2924	253.109
14.2975	253.106
14.2999	253.154
14.3022	253.204
14.3047	253.25
14.307	253.3
14.3198	253.15
14.3226	253.191
14.3252	253.235
14.3304	253.23
14.3382	253.175
14.3507	253.032
14.353	253.082
14.3577	253.086
14.3756	252.84
14.378	252.888
14.3858	252.834
14.3882	252.882
14.3906	252.93
14.3956	252.929
14.3982	252.973
14.4056	252.926
14.4079	252.976
14.4374	252.513
14.4422	252.516
14.4469	252.52
14.4521	252.515
14.4593	252.473
14.4617	252.521
14.464	252.57
14.4663	252.62
14.4734	252.579
14.4782	252.582
14.481	252.622
14.4859	252.623
14.4909	252.622
14.4933	252.669
14.4958	252.715
14.4985	252.757
14.5009	252.805
14.5035	252.848
14.5085	252.847
14.5108	252.897
14.5158	252.895
14.5184	252.939
14.5209	252.985
14.5233	253.032
14.5257	253.08
14.528	253.129
14.5327	253.133
14.5376	253.134
14.5399	253.183
14.5447	253.185
14.5497	253.184
14.5525	253.224
14.5549	253.271
14.5573	253.318
14.56	253.36
14.5626	253.404
14.5649	253.453
14.5674	253.498
14.5698	253.545
14.5746	253.547
14.5776	253.583
14.5799	253.632
14.5821	253.683
14.5848	253.725
14.5872	253.772
14.5945	253.727
14.5968	253.776
14.6041	253.732
14.6089	253.734
14.6138	253.734
14.6161	253.783
14.621	253.783
14.6235	253.829
14.6307	253.786
14.6356	253.786
14.6406	253.785
14.6479	253.74
14.6504	253.785
14.6551	253.789
14.6579	253.829
14.6628	253.829
14.6651	253.878
14.6676	253.923
14.6753	253.871
14.6778	253.916
14.6801	253.964
14.6827	254.007
14.6853	254.05
14.6878	254.095
14.6901	254.144
14.6926	254.189
14.6977	254.185
14.7027	254.183
14.7078	254.18
14.7124	254.186
14.7148	254.232
14.7172	254.279
14.7196	254.325
14.7319	254.188
14.7348	254.225
14.7398	254.224
14.7448	254.222
14.7622	253.991
14.7698	253.941
14.7749	253.938
14.7797	253.94
14.7848	253.937
14.7895	253.941
14.7919	253.987
14.7992	253.943
14.8039	253.947
14.8088	253.947
14.8135	253.951
14.8187	253.946
14.8213	253.988
14.8286	253.945
14.836	253.899
14.8383	253.947
14.8533	253.762
14.8609	253.713
14.8633	253.759
14.8687	253.75
14.8734	253.754
14.8757	253.802
14.8831	253.757
14.8855	253.803
14.8929	253.757
14.8976	253.761
14.9003	253.802
14.9153	253.618
14.9204	253.614
14.9227	253.662
14.9253	253.704
14.9373	253.575
14.9397	253.621
14.9444	253.625
14.9472	253.664
14.9496	253.71
14.9521	253.754
14.9545	253.8
14.9572	253.84
14.9674	253.744
14.9728	253.735
14.9751	253.783
14.9799	253.785
14.9823	253.831
14.9874	253.827
14.9898	253.873
14.995	253.868
14.9979	253.905
15.0153	253.678
15.0201	253.68
15.0253	253.675
15.0276	253.723
15.0302	253.765
15.0328	253.807
15.0356	253.845
15.038	253.89
15.0403	253.938
15.0427	253.983
15.0474	253.987
15.0526	253.982
15.0604	253.93
15.0675	253.89
15.0751	253.842
15.0803	253.837
15.0827	253.882
15.0851	253.927
15.0902	253.924
15.1	253.836
15.1076	253.788
15.1128	253.783
15.1176	253.785
15.1201	253.828
15.1225	253.874
15.1276	253.87
15.1301	253.914
15.1329	253.952
15.1356	253.992
15.1381	254.035
15.1404	254.082
15.1504	253.99
15.1527	254.037
15.1575	254.039
15.1671	253.955
15.1695	254
15.1744	254.001
15.1766	254.049
15.179	254.094
15.1839	254.095
15.1915	254.046
15.1938	254.093
15.1962	254.138
15.201	254.14
15.2082	254.099
15.213	254.101
15.2154	254.146
15.2207	254.139
15.223	254.186
15.2337	254.082
15.2442	253.983
15.2493	253.979
15.2516	254.026
15.2761	253.677
15.2786	253.72
15.2832	253.726
15.2856	253.771
15.296	253.673
15.2983	253.72
15.3031	253.722
15.3054	253.768
15.3077	253.815
15.3125	253.817
15.3171	253.822
15.3247	253.775
15.3272	253.818
15.3319	253.822
15.3346	253.861
15.3472	253.725
15.3497	253.768
15.3521	253.812
15.3545	253.857
15.3568	253.903
15.3615	253.907
15.3638	253.953
15.3687	253.953
15.3712	253.996
15.3739	254.035
