2.03478	249.534
2.03761	250.064
2.04809	248.735
2.05597	248.052
2.05846	248.656
2.06624	248.003
2.06897	248.544
2.0718	249.059
2.07905	248.536
2.08183	249.057
2.09449	247.293
2.10688	245.631
2.10928	246.233
2.11175	246.816
2.12784	244.37
2.13038	244.932
2.13502	245.031
2.14444	244.093
2.15967	241.936
2.16203	242.526
2.16432	243.129
2.1666	243.731
2.17132	243.815
2.17596	243.916
2.17836	244.485
2.18071	245.063
2.18306	245.638
2.19286	244.654
2.19517	245.232
2.20025	245.234
2.2051	245.283
2.21564	244.17
2.22518	243.277
2.23531	242.28
2.25023	240.365
2.26233	239.034
2.26718	239.105
2.26947	239.663
2.27417	239.76
2.27653	240.3
2.28143	240.356
2.28654	240.372
2.29622	239.53
2.30402	239.049
2.30873	239.143
2.31102	239.683
2.3134	240.205
2.32145	239.68
2.32388	240.189
2.32619	240.717
2.32854	241.237
2.33085	241.761
2.35045	239.148
2.35311	239.606
2.36544	238.342
2.36789	238.833
2.3725	238.941
2.37976	238.585
2.38228	239.058
2.38469	239.548
2.38929	239.654
2.39177	240.129
2.39472	240.52
2.39711	241.007
2.39944	241.502
2.40181	241.989
2.40941	241.566
2.41183	242.04
2.4169	242.055
2.41933	242.525
2.42164	243.014
2.43201	242.116
2.43946	241.726
2.44184	242.198
2.44431	242.652
2.44674	243.112
2.45154	243.168
2.45405	243.611
2.45647	244.068
2.46126	244.122
2.47328	242.966
2.48116	242.512
2.4887	242.118
2.49337	242.197
2.49574	242.652
2.50079	242.668
2.50318	243.116
2.51065	242.737
2.51308	243.176
2.51552	243.612
2.51785	244.065
2.52016	244.519
2.52507	244.55
2.52753	244.978
2.53004	245.395
2.55302	242.541
2.55548	242.964
2.56039	242.999
2.57239	241.929
2.57999	241.551
2.58483	241.602
2.59208	241.282
2.595	241.626
2.59749	242.035
2.60493	241.687
2.60724	242.12
2.61007	242.473
2.61502	242.503
2.62016	242.504
2.62292	242.863
2.62813	242.853
2.63325	242.856
2.64806	241.418
2.65518	241.131
2.65757	241.54
2.66714	240.896
2.66993	241.244
2.67235	241.645
2.67476	242.045
2.67717	242.445
2.67976	242.818
2.68284	243.117
2.69062	242.733
2.69314	243.113
2.69547	243.518
2.70016	243.581
2.7026	243.968
2.70774	243.964
2.71014	244.355
2.72016	243.651
2.7248	243.72
2.73006	243.7
2.73505	243.719
2.73744	244.105
2.74442	243.842
2.74903	243.913
2.75139	244.3
2.75369	244.695
2.76128	244.346
2.76386	244.699
2.76851	244.762
2.77094	245.134
2.77324	245.523
2.77563	245.898
2.77794	246.284
2.78556	245.929
2.79356	245.524
2.79848	245.547
2.80086	245.918
2.80379	246.213
2.81133	245.874
2.83183	243.788
2.83675	243.814
2.83908	244.187
2.84906	243.539
2.85685	243.186
2.86154	243.245
2.86913	242.922
2.87148	243.287
2.8812	242.688
2.88353	243.054
2.88873	243.045
2.89396	243.033
2.8964	243.381
2.89888	243.723
2.90357	243.778
2.90599	244.126
2.90828	244.49
2.91069	244.838
2.91533	244.896
2.91763	245.256
2.92238	245.3
2.92728	245.324
2.9298	245.653
2.93227	245.987
2.93516	246.267
2.94315	245.893
2.94565	246.221
2.95065	246.23
2.95359	246.5
2.9586	246.507
2.96093	246.853
2.96375	247.136
2.96862	247.159
2.97352	247.178
2.97852	247.184
2.98084	247.527
2.98338	247.842
2.99057	247.571
2.99567	247.564
2.99851	247.839
3.00334	247.864
3.00563	248.206
3.00847	248.478
3.01094	248.796
3.02099	248.172
3.02644	248.12
3.02906	248.417
3.05124	246.324
3.05588	246.376
3.06126	246.338
3.0639	246.629
3.06872	246.658
3.08804	244.962
3.09035	245.291
3.10994	243.593
3.11282	243.853
3.11807	243.838
3.12072	244.124
3.12363	244.379
3.1314	244.071
3.13611	244.118
3.14311	243.901
3.14545	244.219
3.15316	243.922
3.15837	243.911
3.16351	243.909
3.17084	243.658
3.17317	243.974
3.18058	243.715
3.18295	244.024
3.18538	244.326
3.18774	244.635
3.19026	244.925
3.20031	244.37
3.2052	244.394
3.20783	244.67
3.21016	244.979
3.21585	244.913
3.22386	244.59
3.22616	244.9
3.22845	245.21
3.23086	245.506
3.23336	245.792
3.24034	245.582
3.24505	245.623
3.24752	245.91
3.25002	246.193
3.26	245.655
3.26231	245.958
3.26992	245.681
3.27238	245.966
3.27505	246.228
3.28068	246.167
3.28337	246.425
3.28588	246.702
3.29126	246.667
3.29356	246.966
3.29877	246.949
3.30386	246.945
3.30624	247.233
3.30867	247.515
3.314	247.484
3.31632	247.777
3.321	247.816
3.32332	248.107
3.33039	247.888
3.33298	248.15
3.34772	247.117
3.35004	247.406
3.35251	247.678
3.35501	247.947
3.35799	248.164
3.36057	248.423
3.36289	248.709
3.36779	248.722
3.37043	248.973
3.3729	249.241
3.37519	249.528
3.38074	249.47
3.38341	249.716
3.38596	249.974
3.38839	250.243
3.39359	250.221
3.39592	250.5
3.40379	250.198
3.41123	249.942
3.41389	250.185
3.41634	250.449
3.41874	250.718
3.42114	250.987
3.42615	250.983
3.42856	251.249
3.43873	250.71
3.44141	250.947
3.45386	250.178
3.45637	250.432
3.46169	250.398
3.46405	250.666
3.46637	250.938
3.46891	251.186
3.47353	251.222
3.47884	251.187
3.48118	251.455
3.49181	250.88
3.49431	251.13
3.4971	251.35
3.49945	251.615
3.50697	251.356
3.51199	251.351
3.51672	251.375
3.51903	251.641
3.52163	251.878
3.52441	252.096
3.52919	252.113
3.5341	252.117
3.5366	252.362
3.5391	252.607
3.54193	252.817
3.54429	253.075
3.54709	253.288
3.5497	253.519
3.56459	252.529
3.57215	252.27
3.58695	251.304
3.58934	251.555
3.59433	251.552
3.59947	251.535
3.60494	251.486
3.60728	251.74
3.61473	251.499
3.62199	251.277
3.62465	251.499
3.63193	251.276
3.63653	251.312
3.63893	251.557
3.64142	251.794
3.64378	252.043
3.6463	252.275
3.65354	252.056
3.65634	252.262
3.65867	252.511
3.66113	252.748
3.66348	252.995
3.66579	253.245
3.6681	253.495
3.6705	253.736
3.67781	253.508
3.68251	253.529
3.68488	253.772
3.69232	253.533
3.69722	253.535
3.70709	253.069
3.71192	253.078
3.71933	252.846
3.7291	252.396
3.73438	252.365
3.73669	252.609
3.73915	252.839
3.7415	253.079
3.76392	251.469
3.76631	251.704
3.76874	251.935
3.77395	251.912
3.77672	252.111
3.77912	252.344
3.78383	252.365
3.78623	252.597
3.78858	252.833
3.79087	253.074
3.7934	253.293
3.80123	253.029
3.80373	253.249
3.80864	253.251
3.81105	253.479
3.81603	253.474
3.81833	253.711
3.82066	253.945
3.82312	254.167
3.82577	254.371
3.83052	254.385
3.83304	254.601
3.84524	253.944
3.84991	253.966
3.85231	254.191
3.85468	254.419
3.85711	254.64
3.86212	254.63
3.86442	254.863
3.87198	254.625
3.88732	253.7
3.89487	253.468
3.89725	253.692
3.89965	253.914
3.90465	253.906
3.90702	254.129
3.91433	253.919
3.92181	253.695
3.92705	253.667
3.93442	253.454
3.93672	253.682
3.93946	253.871
3.94178	254.096
3.94714	254.057
3.94968	254.263
3.97222	252.747
3.9792	252.573
3.98157	252.792
3.98387	253.016
3.98623	253.235
3.99096	253.252
3.99337	253.466
3.99866	253.435
4.00112	253.644
4.00342	253.866
4.00804	253.892
4.01067	254.085
4.01786	253.892
4.02502	253.703
4.03285	253.459
4.03554	253.646
4.03793	253.858
4.04272	253.869
4.04547	254.05
4.05527	253.642
4.05772	253.848
4.06279	253.835
4.06999	253.645
4.07773	253.412
4.08048	253.592
4.08282	253.805
4.08509	254.024
4.08778	254.207
4.09792	253.776
4.10516	253.585
4.10755	253.793
4.11498	253.587
4.11736	253.795
4.11964	254.011
4.12471	253.998
4.12964	253.996
4.13196	254.208
4.137	254.197
4.14178	254.208
4.14447	254.388
4.14704	254.578
4.14939	254.785
4.15918	254.389
4.172	253.751
4.17725	253.724
4.18206	253.733
4.18744	253.696
4.19004	253.881
4.19241	254.085
4.19512	254.261
4.19749	254.463
4.20268	254.441
4.20504	254.644
4.20762	254.829
4.21002	255.028
4.21498	255.023
4.21994	255.017
4.22237	255.213
4.23748	254.404
4.24006	254.587
4.2449	254.592
4.24981	254.592
4.25212	254.795
4.2595	254.6
4.26181	254.804
4.26422	254.999
4.27179	254.789
4.28195	254.379
4.2843	254.578
4.28668	254.774
4.30171	253.989
4.30407	254.186
4.30884	254.197
4.31112	254.4
4.31882	254.184
4.32192	254.323
4.32424	254.522
4.32671	254.709
4.32923	254.892
4.33174	255.075
4.33643	255.091
4.34116	255.103
4.3435	255.299
4.34596	255.485
4.34828	255.682
4.3532	255.679
4.35848	255.648
4.36632	255.423
4.3687	255.613
4.37109	255.803
4.37375	255.972
4.37891	255.951
4.38604	255.779
4.38846	255.966
4.39613	255.754
4.39858	255.938
4.4009	256.131
4.40363	256.293
4.40593	256.487
4.40836	256.671
4.41094	256.844
4.42101	256.451
4.42616	256.43
4.42858	256.613
4.43622	256.405
4.44125	256.393
4.44356	256.584
4.44887	256.551
4.45136	256.728
4.46375	256.168
4.46621	256.347
4.47117	256.34
4.4737	256.513
4.4786	256.511
4.48359	256.501
4.48859	256.492
4.49381	256.465
4.49625	256.644
4.49891	256.806
4.50702	256.567
4.50946	256.745
4.51224	256.898
4.51755	256.865
4.54466	255.246
4.54998	255.215
4.55281	255.363
4.55528	255.538
4.56233	255.382
4.57287	254.976
4.57766	254.983
4.58014	255.156
4.58969	254.824
4.59448	254.831
4.59702	254.999
4.60222	254.977
4.61231	254.609
4.61956	254.443
4.62508	254.4
4.6396	253.725
4.64199	253.902
4.64707	253.89
4.64973	254.048
4.65447	254.06
4.65694	254.23
4.65923	254.413
4.66675	254.231
4.6692	254.402
4.67154	254.58
4.67423	254.734
4.67895	254.747
4.68126	254.927
4.68613	254.928
4.68843	255.108
4.69124	255.253
4.69883	255.066
4.70362	255.073
4.70838	255.082
4.71071	255.259
4.71367	255.392
4.71601	255.568
4.71854	255.73
4.7292	255.332
4.73188	255.484
4.73667	255.49
4.73937	255.64
4.74427	255.639
4.74673	255.805
4.74908	255.978
4.75407	255.97
4.75664	256.128
4.764	255.958
4.76677	256.102
4.77398	255.942
4.79101	255.119
4.79382	255.259
4.79849	255.274
4.80137	255.409
4.80367	255.584
4.80907	255.549
4.81146	255.717
4.81631	255.719
4.81869	255.887
4.82604	255.721
4.84049	255.081
4.84291	255.246
4.8479	255.239
4.8526	255.252
4.85756	255.247
4.86467	255.1
4.86966	255.094
4.8747	255.084
4.87935	255.1
4.88658	254.946
4.88894	255.113
4.89364	255.125
4.8961	255.285
4.9012	255.271
4.90387	255.417
4.90625	255.581
4.91603	255.261
4.91872	255.404
4.92608	255.243
4.93388	255.053
4.93624	255.218
4.93862	255.381
4.94339	255.389
4.95099	255.213
4.9535	255.367
4.9561	255.515
4.96115	255.504
4.96359	255.663
4.96592	255.828
4.96878	255.958
4.97373	255.953
4.97609	256.116
4.97844	256.279
4.98091	256.434
4.98344	256.585
4.98859	256.567
4.99888	256.217
5.01381	255.573
5.02118	255.414
5.02346	255.58
5.02809	255.596
5.03765	255.299
5.05007	254.823
5.05738	254.671
5.06009	254.808
5.06266	254.955
5.06812	254.919
5.0706	255.071
5.07875	254.867
5.08123	255.018
5.08878	254.852
5.10628	254.067
5.10879	254.216
5.11107	254.379
5.12066	254.089
5.12303	254.246
5.13073	254.074
5.14113	253.736
5.14612	253.732
5.14843	253.892
5.1554	253.766
5.15793	253.912
5.16034	254.065
5.16495	254.084
5.17487	253.778
5.1773	253.93
5.17971	254.082
5.18207	254.238
5.18447	254.391
5.18685	254.545
5.1892	254.701
5.19425	254.691
5.19894	254.704
5.2014	254.853
5.20388	255
5.21136	254.843
5.21836	254.715
5.22076	254.866
5.22832	254.705
5.23097	254.841
5.23354	254.982
5.23585	255.138
5.24315	254.993
5.24562	255.139
5.2577	254.706
5.26243	254.717
5.2651	254.85
5.27217	254.72
5.27972	254.562
5.28436	254.578
5.28693	254.717
5.29178	254.719
5.29469	254.838
5.29971	254.831
5.30965	254.531
5.31219	254.671
5.31695	254.68
5.31942	254.823
5.32203	254.959
5.33206	254.656
5.33446	254.803
5.34185	254.656
5.35631	254.096
5.3687	253.659
5.37119	253.801
5.37348	253.954
5.38312	253.679
5.38549	253.827
5.39244	253.709
5.39498	253.847
5.39769	253.975
5.40011	254.119
5.40244	254.268
5.40529	254.388
5.40783	254.525
5.41508	254.389
5.41739	254.539
5.4198	254.683
5.42953	254.404
5.4366	254.28
5.43923	254.411
5.44659	254.27
5.45467	254.088
5.46197	253.952
5.46994	253.778
5.47224	253.927
5.47469	254.067
5.47708	254.21
5.47969	254.341
5.48704	254.202
5.49178	254.212
5.49416	254.356
5.4966	254.496
5.49934	254.618
5.50429	254.616
5.50935	254.607
5.51639	254.486
5.51883	254.625
5.52641	254.474
5.53621	254.198
5.53875	254.331
5.54128	254.465
5.55388	254.033
5.55627	254.175
5.56124	254.171
5.57335	253.77
5.57592	253.9
5.58071	253.907
5.58299	254.054
5.58571	254.176
5.59064	254.175
5.59308	254.312
5.59596	254.424
5.60059	254.44
5.60814	254.293
5.61049	254.435
5.6128	254.578
5.61746	254.592
5.62019	254.712
5.62247	254.856
5.62735	254.857
5.62965	255.001
5.6345	255.003
5.6393	255.008
5.64182	255.139
5.6441	255.283
5.64675	255.406
5.64915	255.543
5.65649	255.408
5.66116	255.42
5.66345	255.563
5.66589	255.697
5.67072	255.7
5.67339	255.821
5.67591	255.951
5.68522	255.708
5.69241	255.581
5.69713	255.59
5.70442	255.459
5.70706	255.581
5.70957	255.71
5.71665	255.591
5.72444	255.433
5.72699	255.56
5.7429	254.964
5.75049	254.819
5.75812	254.672
5.76046	254.809
5.76299	254.936
5.77043	254.8
5.77271	254.94
5.78261	254.673
5.78492	254.811
5.78754	254.932
5.79723	254.677
5.80733	254.401
5.8171	254.143
5.81944	254.279
5.82443	254.274
5.82692	254.402
5.8295	254.525
5.832	254.652
5.83453	254.777
5.84171	254.657
5.84665	254.655
5.84942	254.767
5.85903	254.519
5.87669	253.852
5.8792	253.977
5.88193	254.091
5.8845	254.213
5.88714	254.332
5.89476	254.19
5.89942	254.203
5.90171	254.339
5.91207	254.056
5.91707	254.052
5.91954	254.178
5.92938	253.923
5.93424	253.926
5.93685	254.045
5.93916	254.179
5.94149	254.312
5.94625	254.32
5.95579	254.082
5.96043	254.095
5.96548	254.088
5.9681	254.206
5.97547	254.08
5.9779	254.207
5.98029	254.336
5.98265	254.466
5.98497	254.599
5.98741	254.725
5.98993	254.846
5.99258	254.961
6.01006	254.319
6.01259	254.44
6.01739	254.445
6.03434	253.835
6.03662	253.968
6.0416	253.965
6.05893	253.34
6.06157	253.454
6.06402	253.579
6.07399	253.326
6.07637	253.453
6.08113	253.461
6.08854	253.337
6.0912	253.45
6.09592	253.46
6.10307	253.349
6.11721	252.892
6.12484	252.759
6.13029	252.733
6.13259	252.864
6.14457	252.516
6.14688	252.646
6.14948	252.761
6.15917	252.527
6.16158	252.652
6.16635	252.66
6.1716	252.645
6.17406	252.766
6.1764	252.893
6.18119	252.901
6.18839	252.79
6.19326	252.793
6.19811	252.797
6.20309	252.795
6.21079	252.661
6.21835	252.534
6.22075	252.657
6.22324	252.776
6.22577	252.892
6.2281	253.019
6.23049	253.142
6.24026	252.908
6.2486	252.743
6.25093	252.869
6.25358	252.979
6.26116	252.852
6.26346	252.979
6.27276	252.769
6.2807	252.624
6.29299	252.273
6.29572	252.379
6.30029	252.396
6.30514	252.401
6.30747	252.526
6.31256	252.519
6.31506	252.635
6.31751	252.754
6.32981	252.403
6.33209	252.53
6.33744	252.511
6.33988	252.629
6.34229	252.749
6.34492	252.859
6.34992	252.856
6.35701	252.754
6.36447	252.634
6.37148	252.537
6.374	252.651
6.37658	252.762
6.37899	252.881
6.38427	252.865
6.40803	251.982
6.41039	252.103
6.41275	252.224
6.4201	252.112
6.42241	252.235
6.43498	251.881
6.4374	251.998
6.43981	252.117
6.44212	252.239
6.44697	252.244
6.44951	252.355
6.46381	251.922
6.47382	251.689
6.4763	251.803
6.47861	251.925
6.48097	252.045
6.48331	252.165
6.48815	252.17
6.49086	252.273
6.49337	252.385
6.50078	252.272
6.50342	252.378
6.50858	252.368
6.51357	252.366
6.5182	252.38
6.52089	252.484
6.52327	252.601
6.526	252.703
6.53681	252.434
6.53915	252.553
6.5417	252.662
6.544	252.783
6.5489	252.784
6.55169	252.883
6.5542	252.993
6.56382	252.78
6.56903	252.767
6.57406	252.763
6.57671	252.867
6.58201	252.85
6.58432	252.969
6.59183	252.853
6.60443	252.506
6.61167	252.402
6.6141	252.516
6.61662	252.625
6.62131	252.636
6.62403	252.736
6.62644	252.85
6.63163	252.838
6.6365	252.841
6.63895	252.953
6.64129	253.07
6.64368	253.184
6.64631	253.287
6.64872	253.401
6.65128	253.507
6.65855	253.401
6.66342	253.404
6.66597	253.51
6.67793	253.195
6.68487	253.106
6.69275	252.974
6.70009	252.867
6.70263	252.974
6.7073	252.985
6.71233	252.981
6.71732	252.978
6.72459	252.875
6.73454	252.653
6.74194	252.545
6.74745	252.52
6.76233	252.083
6.76505	252.181
6.76743	252.293
6.77481	252.187
6.78462	251.974
6.78699	252.087
6.79428	251.985
6.7991	251.991
6.80411	251.988
6.81425	251.763
6.82164	251.658
6.82417	251.763
6.82662	251.871
6.83163	251.869
6.84109	251.674
6.84821	251.581
6.8506	251.692
6.85527	251.704
6.85761	251.817
6.86502	251.711
6.87222	251.615
6.8746	251.726
6.87966	251.721
6.88485	251.711
6.89677	251.414
6.89925	251.52
6.90401	251.528
6.90639	251.639
6.90874	251.75
6.91952	251.502
6.93405	251.095
6.94151	250.99
6.94613	251.005
6.95603	250.796
6.96073	250.808
6.96826	250.7
6.97315	250.704
6.97784	250.716
6.98286	250.715
6.99742	250.313
7.00523	250.195
7.00757	250.306
7.01009	250.408
7.01253	250.515
7.01486	250.625
7.02529	250.398
7.02763	250.508
7.03005	250.615
7.03537	250.601
7.03787	250.704
7.04017	250.815
7.04533	250.808
7.04795	250.906
7.05258	250.92
7.05499	251.026
7.06716	250.728
7.06962	250.832
7.07511	250.811
7.07998	250.815
7.08478	250.822
7.09233	250.716
7.10002	250.604
7.10232	250.715
7.1046	250.826
7.10706	250.929
7.11	251.013
7.11528	251
7.12279	250.896
7.12757	250.904
7.13229	250.915
7.13483	251.014
7.13739	251.113
7.13968	251.223
7.14215	251.325
7.14691	251.334
7.15197	251.33
7.1636	251.058
7.16879	251.049
7.17134	251.147
7.17653	251.138
7.17907	251.237
7.18142	251.344
7.1837	251.453
7.19137	251.343
7.20349	251.053
7.21133	250.936
7.21398	251.03
7.21641	251.133
7.22168	251.121
7.224	251.228
7.22677	251.317
7.22936	251.413
7.23178	251.516
7.23454	251.605
7.237	251.706
7.23929	251.814
7.25198	251.502
7.25431	251.608
7.25916	251.613
7.26175	251.708
7.26667	251.709
7.27399	251.615
7.2842	251.404
7.28923	251.401
7.29204	251.487
7.29915	251.402
7.30164	251.5
7.30645	251.507
7.30873	251.614
7.31124	251.712
7.31631	251.707
7.32394	251.601
7.32628	251.705
7.32894	251.797
7.33656	251.691
7.34453	251.571
7.34704	251.668
7.35514	251.543
7.35998	251.548
7.36244	251.647
7.36493	251.745
7.36764	251.834
7.36996	251.939
7.37473	251.946
7.37705	252.05
7.38989	251.738
7.40676	251.269
7.4117	251.27
7.41406	251.373
7.42124	251.286
7.42848	251.197
7.43086	251.298
7.4334	251.393
7.43814	251.402
7.44051	251.503
7.44343	251.583
7.44821	251.59
7.45332	251.584
7.45816	251.589
7.46054	251.69
7.46318	251.78
7.46571	251.875
7.46808	251.976
7.47298	251.978
7.47823	251.966
7.48056	252.069
7.48847	251.953
7.49099	252.048
7.49359	252.14
7.50148	252.025
7.50406	252.117
7.50657	252.212
7.50902	252.309
7.51146	252.406
7.51399	252.5
7.51645	252.597
7.5213	252.6
7.52612	252.605
7.53173	252.579
7.53411	252.678
7.54141	252.587
7.54385	252.683
7.54615	252.786
7.54878	252.875
7.55357	252.88
7.55602	252.976
7.55836	253.077
7.56352	253.068
7.56603	253.161
7.56843	253.259
7.5709	253.354
7.57594	253.35
7.58116	253.338
7.59106	253.147
7.59579	253.154
7.59811	253.255
7.60558	253.157
7.60817	253.247
7.61049	253.347
7.6129	253.444
7.6153	253.541
7.61768	253.638
7.62002	253.737
7.62466	253.748
7.62931	253.758
7.63163	253.858
7.63407	253.953
7.6368	254.037
7.6391	254.137
7.64147	254.234
7.64875	254.143
7.65111	254.241
7.65346	254.339
7.66143	254.222
7.66848	254.14
7.6737	254.128
7.6767	254.201
7.67907	254.298
7.68172	254.384
7.68948	254.275
7.6967	254.187
7.70172	254.183
7.70677	254.178
7.71165	254.179
7.7192	254.079
7.72669	253.981
7.73886	253.707
7.74136	253.798
7.74898	253.697
7.76389	253.321
7.7685	253.333
7.77083	253.43
7.77341	253.518
7.77589	253.61
7.78052	253.621
7.78311	253.708
7.78559	253.799
7.8054	253.243
7.81016	253.249
7.8128	253.334
7.81746	253.344
7.81983	253.439
7.82691	253.359
7.82933	253.452
7.83217	253.53
7.83462	253.622
7.84431	253.445
7.85245	253.325
7.85476	253.422
7.85728	253.511
7.86509	253.405
7.8699	253.409
7.87236	253.5
7.8848	253.222
7.89199	253.139
7.89428	253.236
7.90693	252.953
7.90921	253.05
7.91893	252.875
7.92866	252.699
7.93125	252.785
7.93375	252.874
7.93851	252.88
7.95087	252.61
7.95325	252.703
7.96571	252.43
7.96811	252.522
7.97312	252.519
7.97789	252.526
7.9828	252.527
7.99052	252.426
7.9932	252.508
8.00295	252.334
8.01024	252.25
8.01258	252.344
8.01502	252.434
8.02735	252.168
8.03221	252.172
8.03483	252.255
8.03749	252.337
8.03999	252.425
8.04234	252.518
8.04498	252.601
8.04997	252.599
8.07167	251.999
8.08171	251.818
8.08916	251.729
8.09396	251.735
8.0989	251.735
8.10585	251.665
8.10815	251.759
8.11049	251.852
8.11523	251.86
8.12267	251.771
8.12771	251.769
8.13034	251.851
8.13277	251.94
8.13564	252.014
8.14319	251.922
8.14571	252.008
8.15359	251.905
8.16081	251.825
8.17392	251.538
8.17644	251.624
8.17875	251.717
8.18636	251.624
8.19391	251.533
8.19631	251.623
8.20637	251.444
8.21157	251.436
8.21411	251.521
8.21652	251.61
8.21881	251.703
8.22863	251.533
8.23097	251.625
8.24133	251.437
8.2461	251.443
8.25074	251.455
8.25553	251.461
8.25788	251.551
8.26732	251.396
8.26963	251.488
8.27197	251.579
8.27446	251.665
8.27681	251.755
8.2791	251.847
8.28144	251.938
8.28379	252.028
8.28865	252.031
8.29344	252.037
8.2963	252.109
8.29865	252.199
8.30105	252.288
8.30372	252.366
8.30862	252.368
8.3132	252.381
8.32276	252.221
8.32527	252.305
8.32781	252.388
8.33277	252.388
8.33561	252.46
8.35548	251.947
8.36019	251.955
8.36283	252.035
8.36511	252.126
8.37511	251.953
8.39217	251.54
8.39968	251.453
8.40228	251.534
8.40721	251.535
8.41205	251.539
8.41444	251.626
8.41696	251.709
8.41975	251.783
8.43203	251.534
8.44475	251.272
8.44742	251.349
8.4497	251.44
8.45532	251.418
8.45778	251.502
8.46508	251.423
8.4674	251.513
8.47208	251.522
8.48158	251.369
8.48669	251.364
8.49451	251.268
8.49684	251.357
8.49935	251.439
8.50169	251.528
8.50408	251.614
8.50641	251.702
8.51134	251.703
8.51613	251.709
8.51846	251.797
8.5231	251.808
8.52544	251.895
8.53019	251.902
8.5327	251.984
8.55022	251.564
8.55279	251.644
8.56037	251.556
8.5699	251.404
8.57226	251.491
8.57697	251.499
8.582	251.497
8.5847	251.572
8.58967	251.572
8.59258	251.64
8.5949	251.727
8.59963	251.735
8.61251	251.472
8.61516	251.549
8.61782	251.625
8.62032	251.707
8.62741	251.636
8.63201	251.648
8.6343	251.736
8.63669	251.821
8.63948	251.892
8.64454	251.889
8.65197	251.807
8.65942	251.725
8.66222	251.796
8.6648	251.874
8.6673	251.955
8.66986	252.034
8.67507	252.025
8.68247	251.945
8.69017	251.855
8.69262	251.937
8.69963	251.87
8.70715	251.786
8.70945	251.873
8.71194	251.953
8.73009	251.522
8.73567	251.502
8.74902	251.229
