8.75493	251.242
8.76256	251.156
8.76511	251.234
8.76803	251.3
8.77325	251.292
8.77821	251.292
8.78049	251.379
8.78793	251.299
8.79268	251.306
8.79533	251.381
8.79784	251.46
8.80298	251.455
8.81036	251.377
8.81273	251.46
8.81751	251.466
8.8224	251.469
8.82489	251.548
8.83018	251.538
8.83265	251.618
8.83528	251.693
8.8401	251.697
8.84267	251.774
8.84495	251.86
8.84752	251.937
8.84982	252.022
8.8551	252.012
8.87301	251.596
8.87778	251.602
8.88011	251.686
8.8854	251.676
8.88799	251.751
8.90276	251.438
8.91013	251.361
8.91241	251.447
8.9148	251.529
8.91963	251.533
8.9269	251.46
8.93686	251.301
8.93954	251.373
8.94664	251.306
8.94925	251.38
8.95168	251.461
8.954	251.544
8.95638	251.626
8.96108	251.634
8.96338	251.719
8.96804	251.728
8.97045	251.809
8.97294	251.887
8.98054	251.803
8.98298	251.883
8.98583	251.949
8.98816	252.032
8.99762	251.89
9.00013	251.967
9.00255	252.047
9.00502	252.125
9.01016	252.119
9.0127	252.195
9.01773	252.192
9.02006	252.275
9.02245	252.355
9.02722	252.361
9.03222	252.359
9.03486	252.432
9.04214	252.358
9.04449	252.44
9.04737	252.505
9.04983	252.583
9.05495	252.577
9.05727	252.66
9.07872	252.142
9.08162	252.206
9.08411	252.283
9.09458	252.111
9.0971	252.186
9.10219	252.182
9.10491	252.251
9.10964	252.258
9.11496	252.247
9.11773	252.314
9.12002	252.397
9.12249	252.474
9.12478	252.557
9.13205	252.484
9.13958	252.404
9.14205	252.481
9.14748	252.466
9.1529	252.451
9.15751	252.461
9.15993	252.539
9.16466	252.546
9.16702	252.626
9.16949	252.703
9.18015	252.525
9.18748	252.452
9.19239	252.453
9.19468	252.535
9.20201	252.461
9.20454	252.535
9.20684	252.617
9.22645	252.165
9.23137	252.166
9.23665	252.156
9.23908	252.233
9.25338	251.947
9.25567	252.029
9.26739	251.822
9.2698	251.899
9.27494	251.894
9.2801	251.888
9.28256	251.964
9.29005	251.886
9.29525	251.879
9.29791	251.949
9.30064	252.016
9.303	252.095
9.3078	252.1
9.31539	252.019
9.32033	252.02
9.32276	252.096
9.32508	252.176
9.33452	252.04
9.33952	252.039
9.3418	252.119
9.34649	252.127
9.34879	252.207
9.35632	252.129
9.361	252.138
9.36354	252.21
9.36595	252.287
9.37104	252.283
9.3734	252.361
9.3781	252.368
9.38585	252.284
9.39056	252.291
9.39289	252.37
9.39831	252.355
9.40307	252.361
9.40553	252.436
9.42324	252.052
9.42574	252.126
9.42817	252.201
9.43064	252.276
9.43298	252.354
9.43764	252.362
9.44268	252.359
9.45028	252.28
9.45287	252.35
9.45803	252.344
9.46269	252.353
9.46573	252.409
9.4781	252.188
9.48368	252.169
9.4885	252.173
9.49333	252.177
9.50056	252.109
9.50773	252.043
9.51262	252.045
9.51739	252.05
9.51976	252.127
9.52445	252.134
9.53195	252.059
9.5346	252.127
9.53967	252.123
9.54456	252.125
9.54691	252.202
9.54928	252.278
9.55417	252.28
9.55923	252.276
9.56678	252.2
9.56941	252.268
9.572	252.337
9.57683	252.341
9.57929	252.414
9.58486	252.396
9.58731	252.469
9.5945	252.403
9.59702	252.474
9.59937	252.551
9.60202	252.618
9.60443	252.692
9.6096	252.686
9.62167	252.476
9.6242	252.547
9.62649	252.625
9.62918	252.691
9.63385	252.699
9.6362	252.775
9.63879	252.843
9.64112	252.92
9.64346	252.996
9.65106	252.918
9.65385	252.98
9.65639	253.051
9.67898	252.535
9.68156	252.604
9.68387	252.68
9.70637	252.17
9.70893	252.239
9.71148	252.309
9.71381	252.384
9.71647	252.451
9.72129	252.454
9.72878	252.38
9.7314	252.448
9.73381	252.521
9.74107	252.454
9.74401	252.512
9.74908	252.508
9.75884	252.369
9.76119	252.444
9.76352	252.52
9.76582	252.596
9.7684	252.664
9.78292	252.388
9.7853	252.462
9.78773	252.534
9.79234	252.543
9.80032	252.456
9.80281	252.527
9.80549	252.592
9.80819	252.656
9.81075	252.724
9.81327	252.794
9.81567	252.867
9.81804	252.94
9.82269	252.949
9.82531	253.015
9.82793	253.081
9.83037	253.153
9.83286	253.223
9.83983	253.164
9.85176	252.964
9.86198	252.813
9.8646	252.879
9.86713	252.948
9.87188	252.953
9.87667	252.957
9.882	252.946
9.88949	252.873
9.89688	252.803
9.8997	252.863
9.90466	252.862
9.90704	252.935
9.91473	252.857
9.91716	252.928
9.91957	253
9.9268	252.934
9.92929	253.004
9.93726	252.918
9.93959	252.991
9.94198	253.063
9.9469	253.064
9.94941	253.132
9.95214	253.195
9.95474	253.261
9.96197	253.196
9.97196	253.052
9.98237	252.898
9.98487	252.966
9.98727	253.038
9.99465	252.969
9.99964	252.967
10.002	253.04
10.0068	253.044
10.0222	252.749
10.0297	252.678
10.0376	252.595
10.043	252.582
10.0454	252.653
10.0529	252.581
10.0556	252.644
10.0633	252.567
10.0679	252.576
10.0702	252.65
10.0775	252.584
10.0825	252.583
10.0876	252.578
10.0974	252.443
10.0997	252.516
10.1048	252.512
10.1075	252.574
10.1148	252.509
10.1173	252.577
10.1268	252.45
10.1291	252.523
10.1342	252.519
10.1366	252.589
10.1389	252.663
10.1415	252.727
10.1441	252.792
10.1466	252.86
10.149	252.93
10.1516	252.994
10.1539	253.067
10.1563	253.137
10.1634	253.077
10.1657	253.15
10.1681	253.22
10.1708	253.282
10.1756	253.285
10.1809	253.275
10.1859	253.273
10.1955	253.144
10.2002	253.15
10.2049	253.157
10.2099	253.155
10.2122	253.227
10.2146	253.297
10.2242	253.168
10.2364	252.969
10.2389	253.035
10.2437	253.039
10.2484	253.045
10.2509	253.112
10.2534	253.179
10.2606	253.116
10.2631	253.183
10.2654	253.255
10.2677	253.327
10.2702	253.393
10.2825	253.192
10.3001	252.846
10.3025	252.915
10.3076	252.911
10.3104	252.969
10.3128	253.038
10.3151	253.109
10.3175	253.178
10.3198	253.25
10.3222	253.318
10.3273	253.314
10.3298	253.38
10.3396	253.247
10.3444	253.251
10.3611	252.932
10.3683	252.87
10.3758	252.801
10.3781	252.872
10.3828	252.879
10.3902	252.812
10.3927	252.878
10.395	252.949
10.3973	253.02
10.3996	253.091
10.405	253.078
10.4073	253.149
10.4098	253.215
10.4146	253.218
10.4173	253.278
10.4197	253.346
10.4222	253.412
10.4294	253.35
10.4397	253.206
10.4549	252.93
10.4576	252.99
10.4599	253.061
10.4646	253.067
10.467	253.135
10.4695	253.2
10.4719	253.267
10.4843	253.068
10.4868	253.133
10.4944	253.061
10.5091	252.801
10.5138	252.807
10.5162	252.875
10.5235	252.812
10.526	252.877
10.5357	252.75
10.5405	252.754
10.5453	252.757
10.5531	252.681
10.5578	252.688
10.5628	252.686
10.5653	252.751
10.5678	252.815
10.5702	252.882
10.5754	252.875
10.5802	252.879
10.5825	252.948
10.5873	252.952
10.5975	252.813
10.6127	252.543
10.6153	252.604
10.6178	252.668
10.6252	252.604
10.6298	252.613
10.6368	252.559
10.6416	252.562
10.6523	252.411
10.655	252.47
10.6621	252.414
10.6645	252.48
10.6672	252.539
10.6818	252.287
10.6889	252.23
10.6913	252.297
10.6937	252.363
10.6964	252.422
10.7016	252.415
10.7064	252.419
10.7087	252.488
10.7179	252.377
10.7226	252.383
10.7298	252.325
10.7348	252.323
10.7372	252.389
10.7397	252.453
10.7517	252.27
10.754	252.338
10.7592	252.332
10.7618	252.393
10.7641	252.461
10.7666	252.524
10.7689	252.593
10.7714	252.656
10.774	252.716
10.804	252.069
10.8065	252.133
10.8119	252.121
10.8142	252.189
10.8191	252.19
10.8237	252.199
10.8289	252.193
10.8339	252.192
10.8362	252.26
10.8389	252.317
10.8414	252.38
10.854	252.184
10.8563	252.252
10.8711	251.999
10.8763	251.993
10.8834	251.938
10.8909	251.873
10.8934	251.936
10.8983	251.937
10.9007	252.002
10.9105	251.879
10.9128	251.946
10.9175	251.953
10.9199	252.018
10.9225	252.078
10.9249	252.143
10.9272	252.21
10.9296	252.275
10.9322	252.335
10.9371	252.336
10.942	252.337
10.9448	252.391
10.9475	252.448
10.9525	252.447
10.9551	252.507
10.9627	252.439
10.965	252.506
10.9674	252.571
10.9702	252.625
10.9725	252.692
10.9748	252.759
10.9772	252.823
10.9874	252.69
10.9947	252.63
10.9971	252.694
10.9997	252.754
11.0023	252.813
11.0096	252.753
11.0167	252.698
11.0191	252.762
11.0263	252.705
11.0313	252.704
11.0337	252.768
11.0362	252.829
11.0408	252.838
11.0435	252.894
11.0459	252.958
11.0485	253.017
11.0511	253.076
11.0558	253.081
11.0609	253.077
11.0638	253.128
11.0689	253.124
11.074	253.12
11.0765	253.181
11.079	253.242
11.0885	253.127
11.0909	253.191
11.098	253.136
11.1007	253.192
11.1031	253.256
11.1077	253.264
11.1103	253.322
11.1128	253.383
11.1178	253.381
11.1229	253.377
11.1252	253.443
11.1276	253.506
11.1301	253.567
11.1329	253.62
11.1379	253.618
11.1545	253.326
11.1592	253.331
11.1718	253.14
11.1742	253.203
11.1796	253.191
11.1819	253.257
11.1916	253.138
11.1986	253.087
11.2083	252.968
11.2204	252.791
11.2227	252.856
11.2251	252.919
11.2274	252.984
11.235	252.918
11.2375	252.978
11.2401	253.036
11.2426	253.096
11.2499	253.037
11.2523	253.1
11.2575	253.093
11.2601	253.151
11.2624	253.216
11.2675	253.212
11.2699	253.274
11.285	253.023
11.2873	253.088
11.2946	253.03
11.302	252.969
11.3094	252.908
11.3146	252.902
11.3244	252.783
11.3269	252.842
11.3397	252.65
11.3472	252.587
11.352	252.591
11.3545	252.65
11.3594	252.651
11.3673	252.579
11.3696	252.643
11.3719	252.708
11.3854	252.499
11.3878	252.561
11.3928	252.56
11.4077	252.317
11.4124	252.323
11.4153	252.373
11.4176	252.437
11.4199	252.501
11.4226	252.556
11.4251	252.615
11.4274	252.679
11.4297	252.743
11.4323	252.8
11.435	252.854
11.4398	252.857
11.4424	252.914
11.4471	252.92
11.4699	252.488
11.4723	252.549
11.4826	252.42
11.4852	252.476
11.4876	252.537
11.4957	252.461
11.4981	252.523
11.5055	252.463
11.5082	252.517
11.5129	252.523
11.5223	252.416
11.5248	252.475
11.5298	252.473
11.5344	252.482
11.5368	252.543
11.5442	252.484
11.5488	252.492
11.5514	252.548
11.5664	252.307
11.571	252.316
11.5734	252.376
11.5762	252.428
11.5814	252.422
11.5838	252.482
11.5888	252.481
11.5911	252.544
11.5935	252.605
11.5981	252.613
11.6033	252.607
11.608	252.612
11.6131	252.609
11.6177	252.617
11.6225	252.62
11.6326	252.497
11.6349	252.56
11.6372	252.623
11.6419	252.629
11.6497	252.561
11.652	252.624
11.6595	252.563
11.6721	252.381
11.6819	252.266
11.6844	252.324
11.6896	252.318
11.692	252.378
11.6943	252.441
11.6975	252.482
11.6999	252.542
11.7054	252.529
11.7155	252.407
11.7178	252.47
11.7255	252.405
11.7303	252.408
11.7329	252.463
11.7356	252.516
11.7406	252.515
11.7457	252.511
11.7485	252.561
11.756	252.501
11.7584	252.561
11.7658	252.503
11.771	252.497
11.7816	252.365
11.7844	252.415
11.7868	252.474
11.7896	252.525
11.8045	252.292
11.8121	252.23
11.8146	252.287
11.825	252.159
11.8276	252.214
11.8376	252.097
11.8453	252.033
11.8479	252.087
11.8503	252.147
11.8556	252.138
11.8627	252.088
11.8674	252.094
11.8725	252.091
11.8748	252.152
11.8771	252.214
11.8794	252.275
11.8844	252.274
11.8867	252.336
11.8894	252.388
11.8945	252.384
11.8968	252.445
11.8994	252.5
11.9042	252.503
11.9069	252.555
11.9094	252.612
11.9117	252.673
11.9165	252.676
11.9214	252.677
11.924	252.731
11.9289	252.732
11.9513	252.328
11.9536	252.39
11.956	252.448
11.9585	252.505
11.9609	252.563
11.9658	252.564
11.9685	252.616
11.971	252.672
11.9737	252.724
11.976	252.785
11.9784	252.843
11.9809	252.899
11.9907	252.787
11.9955	252.79
12.0005	252.789
12.0056	252.785
12.0079	252.846
12.0106	252.897
12.0249	252.682
12.0275	252.736
12.03	252.792
12.0425	252.618
12.0449	252.676
12.0477	252.725
12.05	252.786
12.055	252.784
12.0573	252.845
12.0597	252.903
12.0698	252.785
12.087	252.505
12.0893	252.565
12.0941	252.568
12.0967	252.622
12.1041	252.566
12.1067	252.619
12.1119	252.613
12.1144	252.668
12.1174	252.713
12.1197	252.773
12.1246	252.773
12.127	252.831
12.1296	252.884
12.1321	252.94
12.1345	252.997
12.1368	253.057
12.1393	253.113
12.1418	253.168
12.1441	253.228
12.1468	253.278
12.152	253.272
12.1546	253.325
12.1573	253.376
12.1598	253.431
12.1646	253.434
12.1673	253.484
12.1769	253.378
12.1792	253.438
12.1817	253.493
12.187	253.484
12.1919	253.485
12.1993	253.429
12.2017	253.486
12.2089	253.434
12.2138	253.435
12.2161	253.494
12.2236	253.436
12.2335	253.323
12.2363	253.371
12.2418	253.358
12.2469	253.355
12.2492	253.414
12.2515	253.473
12.2565	253.471
12.2613	253.474
12.2664	253.47
12.2712	253.473
12.276	253.476
12.2884	253.308
12.2907	253.367
12.2985	253.302
12.3034	253.303
12.3163	253.124
12.3188	253.178
12.3238	253.177
12.3286	253.18
12.3312	253.232
12.3382	253.185
12.3407	253.24
12.3482	253.182
12.3509	253.232
12.3535	253.284
12.3608	253.231
12.3632	253.287
12.3655	253.346
12.3682	253.396
12.3705	253.454
12.3729	253.511
12.3756	253.56
12.378	253.617
12.3875	253.514
12.3899	253.571
12.3924	253.625
12.3998	253.569
12.4021	253.628
12.4045	253.684
12.4114	253.64
12.417	253.625
12.4241	253.576
12.4293	253.57
12.4398	253.446
12.4425	253.496
12.4472	253.501
12.4496	253.556
12.4519	253.615
12.4543	253.671
12.467	253.498
12.4695	253.552
12.4718	253.61
12.4796	253.546
12.4822	253.597
12.4848	253.649
12.4871	253.707
12.4896	253.76
12.4946	253.758
12.4972	253.81
12.5019	253.814
12.5115	253.711
12.5138	253.769
12.5164	253.82
12.5189	253.873
12.5313	253.708
12.536	253.713
12.5387	253.762
12.5484	253.657
12.5555	253.609
12.5581	253.66
12.5632	253.656
12.5736	253.536
12.5883	253.321
12.5907	253.377
12.5934	253.425
12.5961	253.474
12.5988	253.523
12.6014	253.574
12.6116	253.458
12.6165	253.459
12.619	253.512
12.6214	253.567
12.6264	253.565
12.6289	253.618
12.6317	253.664
12.6365	253.667
12.6489	253.504
12.6537	253.506
12.6685	253.292
12.6757	253.242
12.6806	253.243
12.6877	253.196
12.69	253.253
12.6924	253.307
12.6948	253.362
12.705	253.248
12.7077	253.296
12.7105	253.342
12.7253	253.129
12.7349	253.028
12.7397	253.031
12.742	253.087
12.7442	253.146
12.7467	253.199
12.7546	253.135
12.7594	253.138
12.7623	253.181
12.7649	253.231
12.7695	253.239
12.7792	253.136
12.7846	253.126
12.7919	253.075
12.7969	253.073
12.8044	253.018
12.8068	253.073
12.8117	253.073
12.8172	253.061
12.8222	253.06
12.8323	252.949
12.8395	252.9
12.8444	252.901
12.8497	252.893
12.8543	252.9
12.8593	252.899
12.8619	252.949
12.8668	252.95
12.8694	252.999
12.872	253.049
12.8744	253.103
12.8769	253.155
12.8816	253.16
12.8913	253.058
12.8961	253.061
12.9008	253.066
12.9032	253.12
12.9056	253.174
12.9079	253.23
12.9126	253.235
12.9152	253.284
12.9177	253.336
12.9203	253.385
12.9227	253.439
12.9351	253.28
12.94	253.281
12.9496	253.182
12.9521	253.233
12.9546	253.285
12.9598	253.279
12.9651	253.271
12.9674	253.327
12.97	253.376
12.9723	253.432
12.9749	253.481
12.9798	253.481
12.9898	253.374
12.9925	253.421
12.9952	253.468
13.0002	253.466
13.0025	253.522
13.005	253.573
13.0171	253.421
13.0194	253.477
13.0241	253.482
13.0312	253.436
13.0338	253.485
13.0363	253.536
13.0459	253.437
13.0514	253.425
13.0538	253.478
13.0637	253.373
13.0687	253.372
13.0734	253.377
13.0757	253.432
13.0806	253.432
13.0829	253.487
13.0876	253.492
13.0899	253.547
13.0929	253.588
13.0957	253.632
13.0982	253.683
13.1005	253.738
13.1032	253.784
13.1133	253.676
13.1206	253.626
13.1307	253.517
13.1331	253.57
13.1355	253.623
13.1379	253.676
13.1403	253.728
13.1427	253.781
13.1451	253.834
13.1599	253.627
13.1726	253.465
13.1753	253.511
13.1778	253.562
13.1804	253.61
13.1885	253.544
13.1932	253.549
13.1956	253.601
13.2028	253.554
13.2083	253.542
13.2109	253.59
13.2133	253.642
13.2182	253.643
13.2232	253.641
13.2304	253.594
13.2329	253.644
13.2379	253.642
13.2451	253.595
13.2478	253.641
13.2503	253.691
13.2634	253.522
13.266	253.57
13.2709	253.57
13.2738	253.612
13.2766	253.656
13.279	253.708
13.2817	253.754
13.284	253.808
13.2866	253.856
13.2891	253.906
13.2939	253.909
13.2963	253.961
13.3014	253.957
13.3037	254.011
13.3114	253.953
13.3137	254.007
13.3192	253.995
13.3222	254.034
13.3247	254.084
13.3297	254.082
13.3326	254.124
13.3351	254.174
13.3377	254.221
13.3401	254.273
13.3449	254.275
13.3576	254.115
13.3602	254.162
13.3651	254.163
13.3726	254.109
13.3778	254.103
13.3801	254.157
13.39	254.055
13.3924	254.106
13.3947	254.16
13.3994	254.164
13.4018	254.216
13.4068	254.214
13.4094	254.261
13.4265	254.011
13.4291	254.059
13.4319	254.102
13.4393	254.051
13.4418	254.1
13.4468	254.098
13.4491	254.152
13.4515	254.203
13.4538	254.256
13.4759	253.906
13.479	253.943
13.4816	253.99
13.4841	254.039
13.4939	253.939
13.4963	253.991
13.5009	253.997
13.5035	254.044
13.5059	254.095
13.5082	254.148
13.5106	254.199
13.513	254.25
13.518	254.249
13.5206	254.295
13.5353	254.097
13.5381	254.139
13.5436	254.127
13.5533	254.03
13.5608	253.978
13.5736	253.819
13.576	253.869
13.5783	253.922
13.5807	253.973
13.5854	253.977
13.5972	253.838
13.5997	253.887
13.6045	253.889
13.6192	253.692
13.6216	253.743
13.6239	253.796
13.6265	253.842
13.634	253.79
13.6387	253.795
13.6505	253.657
13.6552	253.661
13.6575	253.714
13.6644	253.674
13.6694	253.672
13.672	253.719
13.6847	253.563
13.6871	253.613
13.6898	253.658
13.6923	253.706
13.6949	253.753
13.6972	253.805
13.6997	253.853
13.7068	253.81
13.719	253.664
13.7309	253.525
13.7334	253.573
13.7358	253.623
13.7552	253.335
13.765	253.238
13.77	253.237
13.775	253.235
13.78	253.234
13.7825	253.282
13.7873	253.285
13.795	253.23
13.7997	253.234
13.8044	253.239
13.807	253.285
13.8093	253.337
13.814	253.341
13.8165	253.389
13.8269	253.281
13.8341	253.236
13.8369	253.278
13.8419	253.277
13.8493	253.228
13.8517	253.278
13.8566	253.278
13.8615	253.279
13.8693	253.222
13.872	253.266
13.8744	253.316
13.8768	253.366
13.8867	253.268
13.8892	253.316
13.8915	253.367
13.8941	253.413
13.9113	253.172
13.9138	253.22
13.9162	253.269
13.9305	253.085
13.9377	253.041
13.9401	253.091
13.9475	253.042
13.9501	253.088
13.958	253.03
13.9604	253.079
13.9627	253.131
13.9654	253.174
13.968	253.22
13.9734	253.211
13.9784	253.209
13.9809	253.257
13.9858	253.257
13.9882	253.307
13.9908	253.352
14.0054	253.163
14.0181	253.012
14.0206	253.059
14.0229	253.111
14.0256	253.154
14.0401	252.968
14.0426	253.015
14.0524	252.921
14.0571	252.925
14.0594	252.976
14.062	253.022
14.0669	253.022
14.0715	253.029
14.0738	253.08
14.0762	253.129
14.0887	252.982
14.0958	252.94
14.1008	252.939
14.1031	252.99
14.115	252.855
14.1225	252.806
14.125	252.853
14.1304	252.844
14.1327	252.895
14.1353	252.94
14.1448	252.852
14.1472	252.901
14.1522	252.899
14.1549	252.942
14.1623	252.895
14.1647	252.944
14.1743	252.854
14.1915	252.619
14.1991	252.568
14.2042	252.565
14.2068	252.609
14.2091	252.66
14.2116	252.707
14.2212	252.617
14.2263	252.614
14.2288	252.661
14.2312	252.71
14.236	252.712
14.2386	252.757
14.2409	252.807
14.2434	252.854
14.2513	252.797
14.2536	252.848
14.259	252.839
14.2666	252.788
14.2691	252.834
14.2744	252.827
14.277	252.872
14.2796	252.917
14.282	252.965
14.2847	253.007
14.2893	253.014
14.2917	253.062
14.2942	253.108
14.2993	253.105
14.3017	253.153
14.304	253.203
14.3065	253.25
14.3088	253.3
14.3216	253.15
14.3244	253.19
14.327	253.235
14.3322	253.23
14.34	253.175
14.3525	253.031
14.3548	253.081
14.3595	253.086
14.3774	252.84
14.3797	252.89
14.3875	252.836
14.39	252.882
14.3924	252.93
14.3973	252.93
14.4	252.972
14.4074	252.926
14.4097	252.976
14.4392	252.513
14.444	252.515
14.4487	252.52
14.4539	252.515
14.4611	252.473
14.4635	252.52
14.4658	252.57
14.4681	252.62
14.4752	252.579
14.48	252.582
14.4828	252.622
14.4877	252.623
14.4927	252.621
14.4951	252.669
14.4976	252.715
14.5003	252.757
14.5027	252.804
14.5053	252.848
14.5103	252.847
14.5126	252.896
14.5176	252.895
14.5201	252.941
14.5226	252.986
14.5251	253.032
14.5275	253.079
14.5298	253.128
14.5345	253.133
14.5393	253.135
14.5417	253.183
14.5465	253.185
14.5515	253.184
14.5543	253.223
14.5567	253.271
14.559	253.32
14.5617	253.362
14.5644	253.403
14.5667	253.452
14.5691	253.499
14.5715	253.547
14.5764	253.547
14.5793	253.585
14.5816	253.634
14.5839	253.683
14.5866	253.724
14.589	253.771
14.5963	253.727
14.5986	253.776
14.6059	253.731
14.6107	253.734
14.6155	253.736
14.6179	253.783
14.6228	253.783
14.6253	253.828
14.6325	253.786
14.6374	253.786
14.6424	253.784
14.6497	253.74
14.6522	253.785
14.6569	253.789
14.6597	253.828
14.6645	253.831
14.6668	253.879
14.6694	253.922
14.6771	253.871
14.6795	253.917
14.6819	253.964
14.6844	254.009
14.6871	254.05
14.6896	254.095
14.6919	254.143
14.6943	254.19
14.6995	254.185
14.7045	254.183
14.7096	254.179
14.7142	254.185
14.7166	254.232
14.719	254.278
14.7214	254.325
14.7337	254.188
14.7366	254.225
14.7416	254.223
14.7466	254.222
14.764	253.991
14.7716	253.941
14.7767	253.938
14.7815	253.94
14.7865	253.938
14.7913	253.94
14.7937	253.987
14.801	253.943
14.8057	253.947
14.8106	253.947
14.8153	253.951
14.8205	253.946
14.8231	253.988
14.8304	253.944
14.8378	253.899
14.8401	253.947
14.855	253.763
14.8627	253.712
14.8651	253.759
14.8705	253.75
14.8752	253.754
14.8775	253.802
14.8849	253.756
14.8873	253.802
14.8947	253.757
14.8994	253.761
14.9021	253.801
14.9171	253.617
14.9222	253.614
14.9245	253.662
14.9271	253.704
14.9391	253.575
14.9415	253.621
14.9462	253.625
14.949	253.664
14.9514	253.71
14.9538	253.755
14.9563	253.799
14.9589	253.842
14.9692	253.744
14.9745	253.737
14.9769	253.782
14.9817	253.785
14.9841	253.83
14.9891	253.829
14.9916	253.873
14.9968	253.868
14.9997	253.904
15.017	253.68
15.0218	253.682
15.0271	253.675
15.0294	253.722
15.0319	253.766
15.0346	253.806
15.0373	253.846
15.0398	253.89
15.0421	253.937
15.0444	253.985
15.0492	253.987
15.0543	253.983
15.0622	253.929
15.0692	253.892
15.0769	253.841
15.0821	253.836
15.0845	253.882
15.0869	253.927
15.092	253.924
15.1018	253.836
15.1094	253.787
15.1145	253.784
15.1194	253.784
15.1219	253.828
15.1242	253.875
15.1294	253.87
15.1318	253.915
15.1347	253.951
15.1374	253.991
15.1398	254.036
15.1422	254.082
15.1522	253.99
15.1545	254.037
15.1593	254.039
15.1689	253.955
15.1713	254
15.1761	254.002
15.1784	254.049
15.1808	254.094
15.1857	254.094
15.1932	254.048
15.1956	254.093
15.198	254.138
15.2028	254.14
15.21	254.099
15.2148	254.101
15.2172	254.146
15.2224	254.141
15.2247	254.187
15.2354	254.084
15.246	253.982
15.2511	253.979
15.2534	254.026
15.2779	253.677
15.2803	253.721
15.285	253.725
15.2874	253.77
15.2978	253.673
15.3001	253.719
15.3049	253.721
15.3072	253.768
15.3095	253.814
15.3142	253.818
15.3189	253.822
15.3265	253.774
15.3289	253.819
15.3337	253.821
15.3363	253.862
15.3489	253.726
15.3515	253.767
15.3539	253.812
15.3563	253.856
15.3586	253.903
15.3632	253.908
15.3656	253.953
15.3705	253.953
15.373	253.996
